,time,pos,vel,torque
1768,17.68,-1.041924162661175,-0.2087912087912116,-1.6659340659340671
1769,17.69,-1.047753109025706,-0.5824175824175839,-0.4175824175824161
1770,17.7,-1.047753109025706,0.2527472527472554,-0.5846153846153861
1771,17.71,-1.047753109025706,0.0549450549450583,-0.5758241758241773
1772,17.72,-1.047753109025706,0.0549450549450583,-0.8395604395604401
1773,17.73,-1.0448386358434476,0.3626373626373649,-1.068131868131868
1774,17.740000000000002,-1.0390096894789025,0.560439560439562,-0.7164835164835175
1775,17.75,-1.0331807431143716,0.6923076923076934,-0.6021978021978036
1776,17.76,-1.0273517967498265,0.6923076923076934,-0.4615384615384599
1777,17.77,-1.0156939040207504,1.1318681318681314,-0.38241758241758106
1778,17.78,-1.0069504844739467,1.0659340659340657,-0.734065934065935
1779,17.79,-0.9982070649271437,0.8901098901098906,-0.5670329670329686
1780,17.8,-0.9836346990157949,1.2637362637362628,-0.5230769230769248
1781,17.81,-0.9719768062867189,1.7252747252747227,-1.0505494505494504
1782,17.82,-0.9544899671930976,1.7252747252747227,-0.32087912087911974
1783,17.830000000000002,-0.9399176012817632,1.7692307692307665,-0.29450549450549346
1784,17.84,-0.9224307621881422,1.9010989010988977,-0.2857142857142847
1785,17.85,-0.9020294499122627,1.9670329670329636,-0.04835164835164817
1786,17.86,-0.8816281376363831,1.9670329670329636,-0.021978021978021896
1787,17.87,-0.8612268253604894,2.164835164835168,0.08351648351648323
1788,17.88,-0.8379110399023374,2.230769230769233,0.15384615384615327
1789,17.89,-0.8145952544441855,2.604395604395606,0.27692307692307594
1790,17.900000000000002,-0.7883649958037751,2.604395604395606,0.8043956043956051
1791,17.91,-0.7621347371633505,2.6703296703296715,0.38241758241758106
1792,17.92,-0.7329900053406532,2.7362637362637368,0.4615384615384599
1793,17.93,-0.6951018539711669,3.5714285714285694,-0.2593406593406584
1794,17.94,-0.6717860685130148,2.802197802197803,2.2109890109890102
1795,17.95,-0.6368123903257867,3.373626373626372,0.3560439560439548
1796,17.96,-0.6018387121385587,3.505494505494504,0.4175824175824161
1797,17.97,-0.5668650339513306,4.714285714285715,0.6021978021978036
1798,17.98,-0.5377203021286334,2.4285714285714306,0.8219780219780226
1799,17.990000000000002,-0.48525978484778415,2.4725274725274744,-0.3296703296703285
1800,18.0,-0.4648584725719047,10.032967032967036,8.865934065934066
1801,18.01,-0.40948348210879715,-1.1538461538461533,0.15384615384615327
1802,18.02,-0.374509803921569,6.956043956043956,-0.07472527472527446
1803,18.03,-0.327878233005265,2.6703296703296715,0.45274725274725114
1804,18.04,-0.2812466620889609,4.64835164835165,0.04835164835164817
1805,18.05,-0.24044403753718768,3.879120879120876,0.127472527472527
1806,18.06,-0.18798352025635268,3.703296703296701,-0.15384615384615327
1807,18.07,-0.14718089570457948,5.175824175824175,0.6813186813186825
1808,18.080000000000002,-0.09763485160601704,5.483516483516482,-0.22417582417582335
1809,18.09,-0.053917753871971286,5.285714285714285,0.24175824175824087
1810,18.1,-0.004371709773408838,6.956043956043956,-0.08351648351648323
1811,18.11,0.04225986114289526,6.318681318681321,0.20659340659340583
1812,18.12,0.09180590524147193,6.318681318681321,0.3032967032967022
1813,18.13,0.1442664225223211,7.527472527472525,0.04835164835164817
1814,18.14,0.1938124666208836,5.747252747252745,0.5494505494505512
1815,18.150000000000002,0.2521019302662637,7.087912087912088,-0.3032967032967022
1816,18.16,0.2987335011825678,4.978021978021977,0.08351648351648323
1817,18.17,0.3599374380102205,6.18681318681319,-0.39120879120878976
1818,18.18,0.40656900892652453,5.681318681318679,0.8395604395604401
1819,18.19,0.46194399938963215,4.582417582417584,0.18901098901098837
1820,18.2,0.5173189898527539,3.5714285714285694,0.848351648351649
1821,18.21,0.5668650339513306,4.07692307692308,2.676923076923078
1822,18.22,0.6251544975967107,4.07692307692308,9.454945054945053
1823,18.23,0.6834439612420908,8.032967032967036,3.512087912087914
1824,18.240000000000002,0.7417334248874708,6.4505494505494525,0.5582417582417598
1825,18.25,0.8087663080796546,10.340659340659345,-0.09230769230769198
1826,18.26,0.8466544594491552,5.417582417582416,0.6021978021978036
1827,18.27,0.9224307621881422,6.626373626373628,-0.4703296703296687
1828,18.28,0.9515754940108394,4.340659340659343,1.630769230769232
1829,18.29,1.0448386358434476,7.087912087912088,-0.25054945054944966
1830,18.3,1.059411001754782,3.879120879120876,1.1912087912087903
1831,18.31,1.1614175631342079,5.879120879120876,-0.9714285714285715
1832,18.32,1.196391241321436,6.626373626373628,-0.021978021978021896
1833,18.330000000000002,1.254680704966816,4.406593406593409,0.5494505494505512
1834,18.34,1.3217135881589996,2.9340659340659343,2.325274725274724
1835,18.35,1.3625162127107586,5.5494505494505475,0.5494505494505512
1836,18.36,1.4178912031738804,3.0659340659340657,15.863736263736264
1837,18.37,1.473266193636988,4.912087912087912,13.551648351648351
1838,18.38,1.5286411841000955,9.263736263736263,8.426373626373625
1839,18.39,1.5811017013809447,4.978021978021977,7.608791208791209
1840,18.400000000000002,1.6481345845731283,9.7032967032967,0.03956043956043941
1841,18.41,1.6918516823071599,6.384615384615387,0.5406593406593423
1842,18.42,1.7559700923170851,5.1098901098901095,0.7076923076923087
1843,18.43,1.80843060959792,4.912087912087912,0.16263736263736203
1844,18.44,1.8608911268787691,3.703296703296701,0.6197802197802211
1845,18.45,1.9133516441596043,2.9340659340659343,2.8879120879120883
1846,18.46,1.9658121614404531,3.175824175824175,9.613186813186815
1847,18.47,2.0182726787212886,2.604395604395606,10.184615384615384
1848,18.48,2.070733196002138,5.5494505494505475,9.569230769230769
1849,18.490000000000002,2.123193713282973,6.252747252747256,11.090109890109888
1850,18.5,2.175654230563822,4.846153846153848,5.191208791208791
1851,18.51,2.228114747844657,5.9890109890109855,0.8835164835164838
1852,18.52,2.2805752651255062,6.626373626373628,0.6901098901098912
1853,18.53,2.3272068360418103,5.615384615384613,0.9450549450549453
1854,18.54,2.376752880140387,4.516483516483518,1.3670329670329655
1855,18.55,2.426298924238949,4.912087912087912,0.37362637362637224
1856,18.56,2.470016021972995,4.582417582417584,0.8747252747252751
1857,18.57,2.5166475928892993,4.07692307692308,0.13626373626373575
1858,18.580000000000002,2.5574502174410583,4.142857142857146,0.20659340659340583
1859,18.59,2.5982528419928315,4.07692307692308,0.2153846153846146
1860,18.6,2.6390554665445904,4.208791208791212,-0.07472527472527446
1861,18.61,2.679858091096364,3.9450549450549417,-0.9714285714285715
1862,18.62,2.717746242465864,3.9450549450549417,-0.6637362637362649
1863,18.63,2.74980544747082,3.637362637362635,-0.3999999999999986
1864,18.64,2.784779125658048,-0.8461538461538467,-0.312087912087911
1865,18.650000000000002,2.8401541161211554,6.318681318681321,-13.604395604395604
1866,18.66,2.8518120088502315,5.043956043956044,-0.11868131868131825
1867,18.67,2.883871213855187,-0.9120879120879123,0.2857142857142847
1868,18.68,2.92467383840696,6.054945054945057,-0.9890109890109889
1869,18.69,2.933417257953764,2.4725274725274744,0.2857142857142847
1870,18.7,2.977134355687795,2.9340659340659343,-0.8923076923076928
1871,18.71,2.971305409323264,1.5934065934065913,0.021978021978021896
1872,18.72,3.000450141145947,0.9560439560439562,-0.5582417582417598
1873,18.73,3.026680399786372,2.53846153846154,-0.7604395604395614
1874,18.740000000000002,3.0237659266040993,1.7252747252747227,-0.9890109890109889
1875,18.75,3.044167238879993,2.53846153846154,-6.5186813186813195
1876,18.76,3.058739604791328,2.296703296703299,-3.4329670329670328
1877,18.77,3.0762264438849485,2.0329670329670364,-0.6813186813186825
1878,18.78,3.067483024338145,-1.7472527472527444,-0.3560439560439548
1879,18.79,3.0791409170672206,-4.670329670329672,-0.9802197802197803
1880,18.8,3.0878843366140245,-1.92307692307692,-3.9604395604395606
1881,18.81,3.084969863431752,0.8241758241758248,-0.7692307692307699
1882,18.82,3.084969863431752,-0.8461538461538467,-0.6637362637362649
1883,18.830000000000002,3.0878843366140245,1.1318681318681314,-13.70989010989011
1884,18.84,3.084969863431752,1.46153846153846,-0.1802197802197796
1885,18.85,3.070397497520404,1.835164835164832,-1.1296703296703292
1886,18.86,3.0820553902494794,-1.857142857142854,-1.454945054945053
1887,18.87,3.0616540779736,-0.6483516483516496,-0.5494505494505512
1888,18.88,3.0645685511558725,0.0549450549450583,-0.848351648351649
1889,18.89,3.020851453421841,-8.714285714285715,-0.5054945054945073
1890,18.900000000000002,3.0412527656977204,-1.681318681318679,-14.73846153846154
1891,18.91,3.000450141145947,-4.4285714285714315,-6.219780219780218
1892,18.92,3.000450141145947,0.560439560439562,-6.325274725274726
1893,18.93,2.977134355687795,-0.780219780219781,-1.287912087912087
1894,18.94,2.974219882505537,-1.4835164835164816,-1.5868131868131883
1895,18.95,2.918844892042415,-7.35164835164835,-0.33846153846153726
1896,18.96,2.9392462043183087,-3.043956043956044,17.35824175824176
1897,18.97,2.878042267490656,-4.604395604395606,-0.6989010989011
1898,18.98,2.8809567406729286,-3.527472527472525,-0.8571428571428577
1899,18.990000000000002,2.825581750209807,-6.53846153846154,-1.015384615384615
1900,19.0,2.8343251697566245,-1.857142857142854,-13.094505494505494
1901,19.01,2.761463340199896,-4.032967032967036,-1.0065934065934063
1902,19.02,2.7643778133821684,-0.2087912087912116,-0.7428571428571437
1903,19.03,2.694430457007712,-7.5494505494505475,0.15384615384615327
1904,19.04,2.679858091096364,-2.560439560439562,-0.7604395604395614
1905,19.05,2.6390554665445904,-10.054945054945058,-4.945054945054944
1906,19.06,2.589509422446028,1.5934065934065913,-10.967032967032967
1907,19.07,2.566193636987876,-5.637362637362635,-0.9538461538461539
1908,19.080000000000002,2.484588387884329,-4.164835164835168,-2.14065934065934
1909,19.09,2.472930495155253,-6.07692307692308,-1.208791208791208
1910,19.1,2.3825818265049175,-6.780219780219781,-1.6659340659340671
1911,19.11,2.3796673533226453,-2.758241758241759,-0.6989010989011
1912,19.12,2.283489738307779,-11.0,-1.5428571428571445
1913,19.13,2.231029221026929,-5.241758241758241,-1.393406593406592
1914,19.14,2.1785687037460946,-9.659340659340657,-0.8571428571428577
1915,19.150000000000002,2.1086213473716384,-3.659340659340657,-5.252747252747254
1916,19.16,2.0474174105439857,-7.615384615384613,-6.756043956043957
1917,19.17,1.968726634622726,-5.0,-1.1472527472527467
1918,19.18,1.9016937514305283,-8.186813186813188,-4.3560439560439566
1919,19.19,1.8230029755092687,-7.615384615384613,-1.323076923076922
1920,19.2,1.7472266727702817,-8.384615384615385,-5.498901098901098
1921,19.21,1.6568780041199318,-8.054945054945058,-2.457142857142857
1922,19.22,1.5752727550163996,-9.219780219780219,-1.138461538461538
1923,19.23,1.484924086366064,-10.362637362637363,-1.8065934065934073
1924,19.240000000000002,1.3945754177157283,-9.02197802197802,-5.507692307692308
1925,19.25,1.2983978027008476,-9.527472527472526,-6.421978021978022
1926,19.26,1.1993057145036943,-9.527472527472526,-6.764835164835166
1927,19.27,1.0972991531242826,-9.791208791208787,-6.2373626373626365
1928,19.28,0.9923781185625984,-10.230769230769232,-5.314285714285714
1929,19.29,0.887457084000914,-11.0,-2.7648351648351657
1930,19.3,0.7796215762569575,-11.065934065934064,-0.127472527472527
1931,19.31,0.6717860685130148,-10.692307692307692,-0.45274725274725114
1932,19.32,0.563950560769058,-11.46153846153846,0.5406593406593423
1933,19.330000000000002,0.4561150530251013,-9.92307692307692,0.8747252747252751
1934,19.34,0.3453650720988719,-10.560439560439562,1.815384615384616
1935,19.35,0.2375295643549293,-11.065934065934064,4.004395604395604
1936,19.36,0.12969405661097255,-11.7032967032967,13.797802197802199
1937,19.37,0.02477302204928833,-9.659340659340657,13.71868131868132
1938,19.38,-0.07431906614786497,-8.824175824175825,11.986813186813187
1939,19.39,-0.1734111543450041,-7.417582417582416,10.861538461538462
1940,19.400000000000002,-0.2725032425421574,-10.098901098901102,15.424175824175826
1941,19.41,-0.36285191119249294,-10.626373626373628,12.567032967032969
1942,19.42,-0.45320057984282874,-10.2967032967033,5.683516483516485
1943,19.43,-0.5377203021286334,-8.956043956043954,3.010989010989011
1944,19.44,-0.6251544975967107,-9.087912087912088,7.204395604395604
1945,19.45,-0.7067597467002429,-8.384615384615385,0.8659340659340664
1946,19.46,-0.7854505226215026,-6.340659340659343,0.4967032967032949
1947,19.47,-0.8699702449073072,-7.1098901098901095,7.345054945054944
1948,19.48,-0.9428320744640216,-9.659340659340657,1.0769230769230766
1949,19.490000000000002,-1.0215228503852956,-6.978021978021977,0.6109890109890124
1950,19.5,-1.0856412603952064,-6.340659340659343,-1.1120879120879117
1951,19.51,-1.1643320363164662,-7.175824175824175,0.01318681318681314
1952,19.52,-1.2284504463263914,-6.274725274725276,-0.38241758241758106
1953,19.53,-1.2983978027008476,-7.175824175824175,-3.16043956043956
1954,19.54,-1.3712596322575763,-9.219780219780219,0.2153846153846146
1955,19.55,-1.4178912031738804,-3.967032967032964,-1.7714285714285722
1956,19.56,-1.5169832913710195,-9.593406593406591,0.3032967032967022
1957,19.57,-1.5607003891050653,-8.252747252747254,-0.08351648351648323
1958,19.580000000000002,-1.6219043259327035,-4.868131868131869,-1.068131868131868
1959,19.59,-1.703509575036236,-3.46153846153846,-0.2593406593406584
1960,19.6,-1.726825360494388,-7.175824175824175,-0.9274725274725277
1961,19.61,-1.831746395056072,-3.1538461538461533,-0.18901098901098837
1962,19.62,-1.8754634927901177,-7.5494505494505475,0.05714285714285693
1963,19.63,-1.9279240100709527,-4.736263736263737,-0.9010989010989015
1964,19.64,-2.003700312809954,-0.780219780219781,-0.6549450549450562
1965,19.650000000000002,-2.0474174105439857,-9.857142857142854,-2.281318681318682
1966,19.66,-2.1086213473716384,-1.857142857142854,-0.4175824175824161
1967,19.67,-2.169825284199277,-13.571428571428571,-0.4087912087912073
1968,19.68,-2.207713435568777,1.7692307692307665,-3.362637362637363
1969,19.69,-2.2776607919432337,-13.747252747252748,0.09230769230769198
1970,19.7,-2.3097199969481887,1.395604395604394,-0.4967032967032949
1971,19.71,-2.3854962996871905,-11.46153846153846,0.6021978021978036
1972,19.72,-2.411726558327615,-0.010989010989014503,-0.4087912087912073
1973,19.73,-2.4904173342488742,-11.131868131868131,0.6285714285714299
1974,19.740000000000002,-2.510818646524754,-1.0879120879120876,-2.6681318681318675
1975,19.75,-2.589509422446028,-8.384615384615385,0.9714285714285715
1976,19.76,-2.61282520790418,-1.857142857142854,-0.7252747252747263
1977,19.77,-2.676943617914091,-6.846153846153848,1.4725274725274708
1978,19.78,-2.706088349736788,-2.1868131868131897,-0.514285714285716
1979,19.79,-2.7585488670176233,-5.505494505494504,14.378021978021977
1980,19.8,-2.7935225452048518,-6.53846153846154,0.6373626373626387
1981,19.81,-2.8284962233920794,-4.032967032967036,0.3999999999999986
1982,19.82,-2.8634699015793075,-3.527472527472525,0.127472527472527
1983,19.830000000000002,-2.901358052948808,2.230769230769233,0.4439560439560424
1984,19.84,-2.947989623865112,-6.604395604395606,4.276923076923076
1985,19.85,-2.959647516594188,-4.670329670329672,0.45274725274725114
1986,19.86,-3.000450141145947,3.0659340659340657,7.986813186813187
1987,19.87,-3.020851453421841,-5.131868131868131,6.342857142857142
1988,19.88,-3.0470817120622518,-1.7912087912087884,1.0329670329670328
1989,19.89,-3.0529106584267964,-4.164835164835168,11.617582417582417
1990,19.900000000000002,-3.070397497520404,-2.1868131868131897,5.947252747252747
1991,19.91,-3.1024567025253726,-3.9010989010988975,5.419780219780217
1992,19.92,-3.0995422293431005,-3.0219780219780215,0.8219780219780226
1993,19.93,-3.108285648889904,-0.3846153846153868,4.8219780219780235
1994,19.94,-3.1170290684367075,0.120879120879124,4.575824175824176
1995,19.95,-3.1170290684367075,-0.340659340659343,7.230769230769231
1996,19.96,-3.1170290684367075,0.120879120879124,7.767032967032966
1997,19.97,-3.1141145952544487,0.18681318681318967,8.259340659340658
1998,19.98,-3.108285648889904,1.021978021978022,6.703296703296704
1999,19.990000000000002,-3.1024567025253726,1.0659340659340657,9.595604395604397
2000,20.0,-3.096627756160828,-0.7142857142857153,0.8219780219780226
2001,20.01,-3.0907988097962966,1.7252747252747227,1.0505494505494504
2002,20.02,-3.058739604791328,7.7912087912087875,14.439560439560438
2003,20.03,-3.058739604791328,-1.46153846153846,-12.382417582417583
2004,20.04,-3.032509346150917,2.0329670329670364,0.7516483516483525
2005,20.05,-2.9946211947814163,1.46153846153846,0.5758241758241773
2006,20.06,-2.9946211947814163,3.637362637362635,0.7076923076923087
2007,20.07,-2.953818570229643,7.285714285714285,2.676923076923078
2008,20.080000000000002,-2.953818570229643,3.0,1.701098901098902
2009,20.09,-2.907186999313339,8.868131868131869,2.8967032967032966
2010,20.1,-2.901358052948808,-3.1978021978021967,0.5582417582417598
2011,20.11,-2.843068589303428,7.461538461538461,-0.32087912087911974
2012,20.12,-2.8401541161211554,-0.9780219780219779,1.6571428571428584
2013,20.13,-2.7702067597466993,10.846153846153847,0.38241758241758106
2014,20.14,-2.7468909742885472,0.8901098901098906,0.6989010989011
2015,20.150000000000002,-2.726489662012668,5.615384615384613,0.6285714285714299
2016,20.16,-2.6507133592736665,1.5934065934065913,1.7626373626373635
2017,20.17,-2.636140993362332,2.6703296703296715,1.3582417582417567
2018,20.18,-2.566193636987876,6.8901098901098905,1.173626373626373
2019,20.19,-2.5457923247119822,-0.2747252747252773,0.6901098901098912
2020,20.2,-2.475844968337526,13.659340659340655,0.32087912087911974
2021,20.21,-2.446700236514843,-1.417582417582416,0.8043956043956051
2022,20.22,-2.376752880140387,15.769230769230766,1.5780219780219795
2023,20.23,-2.3126344701304618,3.0659340659340657,10.536263736263736
2024,20.240000000000002,-2.2630884260318846,8.868131868131869,17.85934065934066
2025,20.25,-2.1902265964751706,-0.5824175824175839,1.6659340659340671
2026,20.26,-2.1494239719233974,13.989010989010984,4.997802197802198
2027,20.27,-2.0532463569085166,4.846153846153848,4.153846153846152
2028,20.28,-2.0124437323567577,10.670329670329672,15.617582417582417
2029,20.29,-1.9075226977950732,4.208791208791212,5.48131868131868
2030,20.3,-1.855062180514224,12.89010989010989,9.701098901098902
2031,20.31,-1.75014114595254,2.53846153846154,0.5758241758241773
2032,20.32,-1.6889372091249015,15.835164835164832,1.956043956043956
2033,20.330000000000002,-1.5898451209277482,2.4725274725274744,2.2813186813186803
2034,20.34,-1.4878385595483363,13.21978021978022,-1.6571428571428584
2035,20.35,-1.4237201495384113,6.384615384615387,14.589010989010985
2036,20.36,-1.30131227588312,7.153846153846152,0.00439560439560438
2037,20.37,-1.2109636072327703,13.725274725274723,-0.9362637362637365
2038,20.38,-1.1235294117647072,7.659340659340658,10.149450549450547
2039,20.39,-1.0127794308384779,9.571428571428568,-0.7076923076923087
2040,20.400000000000002,-0.9195162890058698,9.835164835164832,-0.1450549450549445
2041,20.41,-0.811680781261927,9.967032967032964,-2.782417582417583
2042,20.42,-0.7125886930647738,10.53846153846154,-2.729670329670329
2043,20.43,-0.6105821316853621,9.769230769230766,-2.1582417582417577
2044,20.44,-0.5114900434882088,10.472527472527474,-2.861538461538462
2045,20.45,-0.40948348210879715,10.032967032967036,-2.219780219780219
2046,20.46,-0.31039139391164383,10.340659340659345,-3.2131868131868124
2047,20.47,-0.21421377889677728,9.197802197802195,-1.0417582417582416
2048,20.48,-0.12095063706416909,8.230769230769234,-0.5846153846153861
2049,20.490000000000002,-0.03060196841381924,7.329670329670328,-0.848351648351649
2050,20.5,0.0597467002365164,5.9890109890109855,-2.0527472527472526
2051,20.51,0.1530098420691246,8.494505494505496,-13.850549450549453
2052,20.52,0.24044403753718768,11.373626373626372,-3.8021978021978025
2053,20.53,0.3191348134584615,8.692307692307693,-0.6021978021978036
2054,20.54,0.403654535744252,7.9890109890109855,-1.9208791208791207
2055,20.55,0.4881742580300568,8.494505494505496,-1.5428571428571445
2056,20.56,0.563950560769058,8.362637362637365,-0.5582417582417598
2057,20.57,0.6484702830548628,7.659340659340658,-2.1934065934065927
2058,20.580000000000002,0.7213321126115773,8.692307692307693,-0.3560439560439548
2059,20.59,0.8029373617151094,7.59340659340659,-0.4879120879120862
2060,20.6,0.8728847180895655,7.285714285714285,0.19780219780219707
2061,20.61,0.9515754940108394,8.362637362637365,0.15384615384615327
2062,20.62,1.0215228503852956,5.92307692307692,8.681318681318682
2063,20.63,1.09438467994201,5.9890109890109855,0.37362637362637224
2064,20.64,1.1730754558632839,7.285714285714285,-0.2329670329670321
2065,20.650000000000002,1.2109636072327703,5.92307692307692,0.8043956043956051
2066,20.66,1.3217135881589996,4.406593406593409,-0.07472527472527446
2067,20.67,1.3625162127107586,6.956043956043956,0.5318681318681335
2068,20.68,1.43829251544976,5.285714285714285,0.4615384615384599
2069,20.69,1.5053253986419435,13.725274725274723,0.5934065934065949
2070,20.7,1.5519569695582476,-0.1428571428571459,1.6395604395604408
2071,20.71,1.6423056382085974,14.186813186813188,-0.20659340659340583
2072,20.72,1.6860227359426287,5.615384615384613,4.1098901098901095
2073,20.73,1.7588845654993577,5.879120879120876,-0.03956043956043941
2074,20.740000000000002,1.80843060959792,4.142857142857146,0.8571428571428577
2075,20.75,1.8958648050659972,2.53846153846154,0.20659340659340583
2076,20.76,1.910437170977346,7.153846153846152,0.6901098901098912
2077,20.77,2.0153582055390302,1.1318681318681314,0.7868131868131876
2078,20.78,2.0386739909971823,13.549450549450547,3.4241758241758222
2079,20.79,2.1027924010070933,-0.7142857142857153,0.5758241758241773
2080,20.8,2.1669108110170185,13.92307692307692,-0.24175824175824087
2081,20.81,2.204798962386505,-0.07692307692308019,1.015384615384615
2082,20.82,2.2893186846723097,8.934065934065934,-1.9912087912087912
2083,20.830000000000002,2.3097199969481887,4.4725274725274735,1.0417582417582416
2084,20.84,2.3942397192339935,2.4725274725274744,-0.5318681318681335
2085,20.85,2.4146410315098734,6.6923076923076925,10.606593406593408
2086,20.86,2.4933318074311472,0.3186813186813211,-0.36483516483516354
2087,20.87,2.519562066071572,8.098901098901102,9.314285714285711
2088,20.88,2.589509422446028,0.8241758241758248,-0.312087912087911
2089,20.89,2.618654154268711,7.395604395604393,4.303296703296702
2090,20.900000000000002,2.679858091096364,1.9010989010988977,-0.4967032967032949
2091,20.91,2.711917296101319,6.6923076923076925,-0.127472527472527
2092,20.92,2.7556343938353502,2.53846153846154,-0.10989010989010949
2093,20.93,2.7993514915693964,2.53846153846154,-0.6197802197802211
2094,20.94,2.837239642938883,-1.2197802197802188,-3.9340659340659343
2095,20.95,2.8867856870374595,6.626373626373628,-11.951648351648352
2096,20.96,2.9101014724956116,6.758241758241759,-0.6373626373626387
2097,20.97,2.936331731136036,1.197802197802197,0.3296703296703285
2098,20.98,2.985877775234613,2.9340659340659343,-16.90989010989011
2099,20.990000000000002,3.00336461432822,5.9890109890109855,-7.661538461538463
2100,21.0,3.0295948729686444,-5.307692307692307,-4.197802197802197
2101,21.01,3.0470817120622518,1.7692307692307665,-9.243956043956045
2102,21.02,3.067483024338145,2.53846153846154,-1.3142857142857132
2103,21.03,3.073311970702676,-0.9780219780219779,0.4967032967032949
2104,21.04,3.0937132829785554,0.42857142857143055,-2.527472527472528
2105,21.05,3.1053711757076314,1.6593406593406568,-6.325274725274726
2106,21.06,3.1228580148012526,3.241758241758241,-2.0527472527472526
2107,21.07,3.1141145952544487,-2.0549450549450583,-0.05714285714285693
2108,21.080000000000002,3.1345159075303286,-4.164835164835168,-3.652747252747252
2109,21.09,3.1374303807126007,1.7692307692307665,-16.56703296703297
2110,21.1,3.1374303807126007,0.42857142857143055,-16.17142857142857
2111,21.11,3.1345159075303286,-1.7912087912087884,-7.6791208791208785
2112,21.12,3.1374303807126007,0.9560439560439562,-16.03076923076923
2113,21.13,3.131601434348056,3.0,-0.6637362637362649
2114,21.14,3.1170290684367075,-0.6483516483516496,-0.9362637362637365
2115,21.150000000000002,3.1345159075303286,0.3626373626373649,-0.2681318681318672
2116,21.16,3.1112001220721766,-2.6923076923076934,-0.6989010989011
2117,21.17,3.0762264438849485,3.879120879120876,-1.3494505494505482
2118,21.18,3.0791409170672206,-3.967032967032964,-0.6901098901098912
2119,21.19,3.0820553902494794,0.9560439560439562,-0.514285714285716
2120,21.2,3.0645685511558725,-2.384615384615387,-1.2967032967032956
2121,21.21,3.020851453421841,-0.1428571428571459,-0.9010989010989015
2122,21.22,3.038338292515448,-4.164835164835168,-7.16043956043956
2123,21.23,3.0121080338750232,-0.340659340659343,-0.6461538461538474
2124,21.240000000000002,3.0062790875104923,-3.395604395604394,-16.945054945054945
2125,21.25,2.956733043411916,2.0329670329670364,-2.597802197802197
2126,21.26,2.971305409323264,-5.197802197802197,-1.393406593406592
2127,21.27,2.9159304188601567,0.0549450549450583,-0.7076923076923087
2128,21.28,2.9275883115892327,-4.494505494505496,-0.9186813186813187
2129,21.29,2.8576409552147766,-2.758241758241759,-9.727472527472527
2130,21.3,2.8518120088502315,-0.340659340659343,-2.923076923076924
2131,21.31,2.825581750209807,-3.659340659340657,-0.7428571428571437
2132,21.32,2.7702067597466993,-4.164835164835168,-0.9098901098901102
2133,21.330000000000002,2.773121232928972,-1.7912087912087884,-1.8329670329670331
2134,21.34,2.688601510643167,-7.5494505494505475,-9.692307692307693
2135,21.35,2.688601510643167,-3.0219780219780215,-8.320879120879122
2136,21.36,2.6273975738155144,-10.054945054945058,-1.015384615384615
2137,21.37,2.595338368810559,-1.0879120879120876,-7.775824175824176
2138,21.38,2.5574502174410583,-4.4285714285714315,-8.189010989010988
2139,21.39,2.487502861066602,-3.395604395604394,-8.90989010989011
2140,21.400000000000002,2.472930495155253,-4.934065934065934,-1.428571428571427
2141,21.41,2.3738384069581144,-7.747252747252744,-1.4813186813186796
2142,21.42,2.3796673533226453,-1.857142857142854,-0.7252747252747263
2143,21.43,2.2805752651255062,-13.24175824175824,-2.7472527472527464
2144,21.44,2.233943694209202,0.6923076923076934,-0.6109890109890124
2145,21.45,2.193141069657429,-10.802197802197801,-13.982417582417582
2146,21.46,2.0882200350957447,-5.7692307692307665,-14.430769230769233
2147,21.47,2.067818722819865,-4.802197802197802,-0.9274725274725277
2148,21.48,1.95706874189365,-8.758241758241759,-3.608791208791208
2149,21.490000000000002,1.916266117341877,-1.92307692307692,-0.6813186813186825
2150,21.5,1.8230029755092687,-12.604395604395604,-1.243956043956043
2151,21.51,1.7530556191348123,-4.868131868131869,-9.463736263736266
2152,21.52,1.6685358968490078,-10.692307692307692,-0.9098901098901102
2153,21.53,1.5723582818341413,-7.681318681318678,-1.4989010989010971
2154,21.54,1.4936675059128675,-9.725274725274721,-4.092307692307692
2155,21.55,1.3945754177157283,-8.956043956043954,-6.914285714285715
2156,21.56,1.307141222247651,-9.087912087912088,-3.784615384615385
2157,21.57,1.2022201876859668,-9.593406593406591,-5.551648351648352
2158,21.580000000000002,1.106042572671086,-9.35164835164835,-4.276923076923078
2159,21.59,0.9982070649271437,-10.098901098901102,-5.964835164835165
2160,21.6,0.8962005035477176,-10.42857142857143,-6.2725274725274724
2161,21.61,0.7854505226215026,-11.835164835164832,-2.0
2162,21.62,0.6717860685130148,-11.0,-0.03956043956043941
2163,21.63,0.563950560769058,-10.42857142857143,-0.021978021978021896
2164,21.64,0.45320057984282874,-12.098901098901102,0.8835164835164838
2165,21.650000000000002,0.3453650720988719,-10.75824175824176,1.560439560439562
2166,21.66,0.2375295643549293,-11.329670329670328,7.758241758241758
2167,21.67,0.1267795834287,-11.0,16.25934065934066
2168,21.68,0.02477302204928833,-9.087912087912088,14.0
2169,21.69,-0.07723353933012332,-7.307692307692306,9.384615384615383
2170,21.7,-0.17632562752727665,-7.483516483516482,8.953846153846154
2171,21.71,-0.26958876935988485,-8.362637362637365,-17.894505494505495
2172,21.72,-0.3657663843747656,-10.494505494505496,15.283516483516486
2173,21.73,-0.45320057984282874,-10.230769230769232,5.674725274725276
