,time,pos,vel,torque
89,0.89,2.68748263922415,3.69358308639325,-1.04366162767733
90,0.9,2.72340269361589,3.48925368957289,-1.19354719415481
91,0.91,2.75726771301561,3.28266107260651,-1.33775153375117
92,0.92,2.78905591506802,3.0739758726527,-1.47586151118801
93,0.93,2.81874723046866,2.86336998592689,-1.6075125202929
94,0.9400000000000001,2.84632331478656,2.65101641376217,-1.73238527858984
95,0.9500000000000001,2.8717675587439,2.437089107996,-1.85020243644538
96,0.96,2.89506509694648,2.22176281582653,-1.96072509358909
97,0.97,2.91620281506043,2.00521292428293,-2.06374930794037
98,0.98,2.93516935543214,1.7876153044545,-2.15910267332069
99,0.99,2.95195512114952,1.56914615562276,-2.24664103405262
100,1.0,2.96655227854459,1.34998184944031,-2.32624539584116
101,1.01,2.97895475813833,1.1302987743016,-2.39781908389953
102,1.02,2.98915825403063,0.910273180048748,-2.46128519112893
103,1.03,2.9971602217393,0.690081023155309,-2.51658435134442
104,1.04,3.00295987449373,0.469897812530884,-2.56367286514804
105,1.05,3.00655817798992,0.249898456088427,-2.60252119908361
106,1.06,3.0079578436155,0.030257108214737,-2.6331128721429
107,1.07,3.00716332015422,-0.188852981716314,-2.65544373749416
108,1.08,3.00418078398117,-0.407259619648892,-2.66952166143886
109,1.09,2.99901812776124,-0.62479181583126,-2.67536659600546
110,1.1,2.99168494766455,-0.841279932347949,-2.67301103615678
111,1.11,2.98219252911428,-1.05655582906294,-2.66250084729733
112,1.12,2.97055383108329,-1.27045300784161,-2.64389644354966
113,1.1300000000000001,2.95678346895745,-1.48280675492138,-2.61727429203158
114,1.1400000000000001,2.94089769598486,-1.69345428130163,-2.58272871312352
115,1.1500000000000001,2.92291438333142,-1.90223486102654,-2.54037394142947
116,1.16,2.90285299876433,-2.10898996723674,-2.49034640678336
117,1.17,2.88073458398668,-2.31356340586712,-2.43280718930853
118,1.18,2.85658173064699,-2.51580144687182,-2.36794459721308
119,1.19,2.83041855504924,-2.71555295285841,-2.29597681080408
120,1.2,2.80227067158982,-2.91266950501734,-2.2171545312313
121,1.21,2.7721651649489,-3.1070055262348,-2.13176356783794
122,1.22,2.74013056106512,-3.29841840127991,-2.04012729389098
123,1.23,2.7061967969233,-3.48676859396044,-1.94260889703925
124,1.24,2.67039518918592,-3.67191976114398,-1.83961334829735
125,1.25,2.63275840170042,-3.85373886354488,-1.73158901188668
126,1.26,2.59332041191502,-4.03209627318015,-1.61902881808011
127,1.27,2.55211647623682,-4.2068658774022,-1.50247092246674
128,1.28,2.50918309436697,-4.37792517941673,-1.38249877800492
129,1.29,2.46455797264848,-4.54515539520068,-1.25974055100373
130,1.3,2.41827998646296,-4.70844154673795,-1.13486781883332
131,1.31,2.37038914171372,-4.86767255149221,-1.00859349589554
132,1.32,2.32092653543312,-5.02274130804252,-0.881668945149037
133,1.33,2.26993431555287,-5.17354477780996,-0.754880245230337
134,1.34,2.21745563987692,-5.31998406280723,-0.629043597899868
135,1.35,2.16353463429673,-5.46196447934739,-0.504999876955402
136,1.36,2.10821635028997,-5.59939562765164,-0.383608337667586
137,1.37,2.0515467217437,-5.73219145730093,-0.265739524848602
138,1.3800000000000001,1.99357252114395,-5.86027032847818,-0.152267437528648
139,1.3900000000000001,1.93434131517413,-5.98355506895475,-0.044061028379327
140,1.4000000000000001,1.87390141976486,-6.10197302677677,0.058024864029608
141,1.41,1.8123018546386,-6.21545611861144,0.153159032809491
142,1.42,1.74959229739263,-6.3239408737192,0.240543734979886
143,1.43,1.68582303716421,-6.42736847351969,0.319424687201223
144,1.44,1.62104492792223,-6.52568478672518,0.389101060411696
145,1.45,1.55530934142971,-6.61884040001921,0.44893529838807
146,1.46,1.48866811992185,-6.70679064426158,0.498362578387227
147,1.47,1.42117352854448,-6.78949561620611,0.536899729119021
148,1.48,1.35287820759773,-6.86692019572199,0.56415342268582
149,1.49,1.28383512463004,-6.93903405851292,0.579827462965045
150,1.5,1.21409752642747,-7.00581168433314,0.583729003297614
151,1.51,1.14371889094337,-7.06723236070387,0.575773541226997
152,1.52,1.07275287921339,-7.12328018213774,0.55598855718834
153,1.53,1.00125328730062,-7.17394404488304,0.524515687125029
154,1.54,0.92927399831573,-7.21921763720441,0.481611345538902
155,1.55,0.856868934556531,-7.25909942521953,0.427645744830115
156,1.56,0.78409200981134,-7.2935926343171,0.363100288239746
157,1.57,0.710997081870189,-7.32270522618533,0.288563346499082
158,1.58,0.637637905287633,-7.34644987148282,0.204724461488472
159,1.59,0.564068084440532,-7.36484391818988,0.112367052963485
160,1.6,0.490341026923835,-7.37790935568094,0.012359735815099
161,1.61,0.416509897326914,-7.38567277456351,-0.094353615498116
162,1.62,0.342627571432565,-7.38816532233282,-0.206764892556147
163,1.6300000000000001,0.268746590880257,-7.38542265489498,-0.323813683444588
164,1.6400000000000001,0.194919118334665,-7.37748488401624,-0.444399904856941
165,1.6500000000000001,0.121196893199933,-7.36439652075824,-0.567396919398731
166,1.6600000000000001,0.047631187919501,-7.34620641496438,-0.691664913603555
167,1.67,-0.025727235099355,-7.32296769086542,-0.816064309404833
168,1.68,-0.098828165897808,-7.29473767887568,-0.939468984375006
169,1.69,-0.171621988676869,-7.26157784365573,-1.06077908374458
170,1.7,-0.244059722770922,-7.22355370851975,-1.17893321974816
171,1.71,-0.316093062847264,-7.1807347762698,-1.29291987078055
172,1.72,-0.387674418296318,-7.13319444654255,-1.40178781357952
173,1.73,-0.458756951778115,-7.08100992975691,-1.5046554455446
174,1.74,-0.529294616891457,-7.02426215775408,-1.6007188806257
175,1.75,-0.599242194933196,-6.96303569122493,-1.68925873016632
176,1.76,-0.668555330715955,-6.89741862402203,-1.76964550889641
177,1.77,-0.737190567413637,-6.82750248445673,-1.84134363515825
178,1.78,-0.80510538040509,-6.7533821336846,-1.90391402265279
179,1.79,-0.872258210087329,-6.67515566128475,-1.95701528784112
180,1.8,-0.938608493630785,-6.59292427814064,-2.00040362204137
181,1.81,-1.00411669565014,-6.50679220673423,-2.03393139965203
182,1.82,-1.06874433776547,-6.41686656896489,-2.05754461345224
183,1.83,-1.13245402702944,-6.32325727160878,-2.07127924426851
184,1.84,-1.19520948319765,-6.226076889536,-2.0752566852102
185,1.85,-1.25697556482016,-6.1254405468031,-2.06967835017444
186,1.86,-1.31771829413371,-6.02146579574387,-2.05481960232552
187,1.87,-1.37740488073504,-5.91427249417853,-2.03102314095314
188,1.8800000000000001,-1.43600374401728,-5.80398268086654,-1.99869198469545
189,1.8900000000000001,-1.49348453435237,-5.69072044932898,-1.95828218577504
190,1.9000000000000001,-1.54981815300386,-5.57461182016592,-1.91029540406832
191,1.9100000000000001,-1.60497677075569,-5.45578461199754,-1.85527146180191
192,1.92,-1.65893384524381,-5.33436831115761,-1.79378098983652
193,1.93,-1.71166413697884,-5.21049394026961,-1.72641826528776
194,1.94,-1.7631437240492,-5.08429392583639,-1.65379432799755
195,1.95,-1.81335001549557,-4.95590196497374,-1.57653045054629
196,1.96,-1.86226176334868,-4.82545289142065,-1.49525202340603
197,1.97,-1.90985907332398,-4.69308254095939,-1.41058290377002
198,1.98,-1.95612341416786,-4.5589276163759,-1.3231402639496
199,1.99,-2.0010376256515,-4.42312555209501,-1.2335299631674
200,2.0,-2.04458592520976,-4.28581437862348,-1.14234245527929
201,2.0100000000000002,-2.08675391322397,-4.14713258693193,-1.05014923470002
202,2.02,-2.1275285769484,-4.00721899290986,-0.957499813597014
203,2.0300000000000002,-2.16689829308216,-3.86621260202489,-0.864919215359587
204,2.04,-2.2048528289889,-3.72425247431847,-0.772905962514185
205,2.05,-2.24138334256853,-3.58147758986804,-0.681930531619472
206,2.06,-2.27648238078626,-3.43802671484752,-0.592434243194701
207,2.07,-2.31014387686548,-3.29403826831383,-0.504828551391302
208,2.08,-2.34236314615254,-3.14965018984856,-0.419494695849023
209,2.09,-2.37313688066245,-3.00499980818274,-0.336783676826403
210,2.1,-2.40246314231619,-2.86022371092893,-0.257016514265483
211,2.11,-2.43034135488103,-2.7154576155473,-0.180484751762054
212,2.12,-2.45677229462714,-2.57083624166692,-0.107451167382415
213,2.13,-2.48175807971437,-2.42649318488499,-0.038150654819888
214,2.14,-2.50530215832484,-2.282560792164,0.027208759663759
215,2.15,-2.52740929555765,-2.13917003894337,0.08844479670743
216,2.16,-2.5480855591037,-1.99645040808281,0.145399729327053
217,2.17,-2.56733830371931,-1.85452977075089,0.197939141234805
218,2.18,-2.58517615451872,-1.71353426937066,0.245950661947103
219,2.19,-2.60160898910672,-1.57358820273148,0.289342699709638
220,2.2,-2.61664791857335,-1.43481391337432,0.328043190364956
221,2.21,-2.63030526737421,-1.2973316773554,0.361998377460043
222,2.22,-2.64259455212046,-1.16125959648965,0.391171636157544
223,2.23,-2.653530459304,-1.02671349317376,0.415542350921136
224,2.24,-2.66312882198394,-0.89380680788469,0.435104854508317
225,2.25,-2.67140659546169,-0.762650499447948,0.449867433545159
226,2.2600000000000002,-2.67838183197289,-0.63335294816631,0.459851403898054
227,2.27,-2.68407365442502,-0.506019861896401,0.465090257183043
228,2.2800000000000002,-2.68850222921082,-0.380754185157373,0.465628878074663
229,2.29,-2.69168873812817,-0.257656011353613,0.461522830608708
230,2.3000000000000003,-2.69365534943789,-0.136822498189404,0.452837710406058
231,2.31,-2.69442518809196,-0.018347786350081,0.439648558657915
232,2.32,-2.6940223051649,0.097677078478964,0.422039332820531
233,2.33,-2.69247164652238,0.211164220188009,0.400102428244869
234,2.34,-2.68979902076114,0.322029003347946,0.373938244436778
235,2.35,-2.68603106645542,0.430190100785088,0.343654789263024
236,2.36,-2.68119521874543,0.535569557568216,0.309367314180685
237,2.37,-2.67531967530405,0.63809285135481,0.271197973496829
238,2.38,-2.66843336171834,0.737688949046733,0.229275500709043
239,2.39,-2.66056589632312,0.834290359708678,0.183734895184668
240,2.4,-2.65174755452416,0.927833183710125,0.134717112696491
241,2.41,-2.64200923264892,1.01825715804935,0.082368753745971
242,2.42,-2.63138241136318,1.10550569782761,0.026841744121262
243,2.43,-2.61989911869236,1.18952593384236,-0.031706997315554
244,2.44,-2.60759189268633,1.27026874627343,-0.093115907943552
245,2.45,-2.5944937437669,1.34768879444045,-0.157219151446485
246,2.46,-2.58063811679752,1.42174454261113,-0.223847011483949
247,2.47,-2.56605885291467,1.49239828184857,-0.292826311046916
248,2.48,-2.55079015116055,1.55961614788578,-0.36398085877573
249,2.49,-2.53486652995696,1.6233681350216,-0.437131922679235
250,2.5,-2.51832278846012,1.6836281060348,-0.512098730871059
251,2.5100000000000002,-2.50119396783626,1.74037379811987,-0.588698998156788
252,2.52,-2.48351531249772,1.79358682484776,-0.666749476530614
253,2.5300000000000002,-2.46532223133931,1.8432526741631,-0.746066526896316
254,2.54,-2.44665025901446,1.8893607024316,-0.826466708709784
255,2.5500000000000003,-2.42753501729067,1.93190412455255,-0.907767383585185
256,2.56,-2.40801217652341,1.97088000016143,-0.98978732840179
257,2.57,-2.38811741728745,2.00628921594588,-1.07234735303804
258,2.58,-2.36788639220449,2.03813646410458,-1.15527091747859
259,2.59,-2.34735468800535,2.0664302169819,-1.23838474279907
260,2.6,-2.32655778786485,2.09118269791622,-1.32151941040137
261,2.61,-2.30553103404703,2.11240984834113,-1.40450994382356
262,2.62,-2.28430959089803,2.13013129118453,-1.48719636749227
263,2.63,-2.26292840822334,2.14437029061361,-1.56942423696856
264,2.64,-2.24142218508576,2.15515370817627,-1.65104513546765
265,2.65,-2.21982533405981,2.16251195539585,-1.7319171317952
266,2.66,-2.19817194597784,2.16647894287536,-1.81190519526237
267,2.67,-2.17649575520231,2.16709202597487,-1.89088156362474
268,2.68,-2.15483010545834,2.16439194712681,-1.96872606067651
269,2.69,-2.13320791625977,2.15842277485694,-2.04532636071176
270,2.7,-2.1116616499612,2.14923183958422,-2.1205781977291
271,2.71,-2.09022327946809,2.1368696662728,-2.19438551792732
272,2.72,-2.06892425663575,2.12138990401471,-2.26666057470613
273,2.73,-2.04779548138779,2.10284925262434,-2.33732396608865
274,2.74,-2.02686727158326,2.0813073863279,-2.40630461514709
275,2.75,-2.00616933366123,2.05682687463462,-2.47353969466246
276,2.7600000000000002,-1.98573073409057,2.0294731004776,-2.5389744978403
277,2.77,-1.96557987165168,1.99931417571879,-2.60256225750207
278,2.7800000000000002,-1.94574445057619,1.96642085410927,-2.66426391668214
279,2.79,-1.9262514545695,1.9308664418028,-2.7240478539852
280,2.8000000000000003,-1.90712712174014,1.89272670552202,-2.78188956749122
281,2.81,-1.88839692045906,1.85207977847738,-2.83777132130215
282,2.82,-1.87008552617059,1.80900606414256,-2.89168175907884
283,2.83,-1.8522167991762,1.7635881379909,-2.94361548909936
284,2.84,-1.83481376341077,1.71591064730111,-2.99357264549814
285,2.85,-1.81789858623018,1.66606020913934,-3.04155843038684
286,2.86,-1.80149255922798,1.61412530662933,-3.0875826415366
287,2.87,-1.7856160800976,1.56019618362194,-3.13165919024513
288,2.88,-1.77028863555555,1.50436473787736,-3.17380561386818
289,2.89,-1.75552878534005,1.44672441287526,-3.2140425873356
290,2.9,-1.74135414729804,1.38737008836769,-3.25239343775182
291,2.91,-1.72778138357269,1.32639796979235,-3.28888366592278
292,2.92,-1.71482618790219,1.26390547666423,-3.32354047839932
293,2.93,-1.70250327403941,1.19999113006304,-3.35639233331291
294,2.94,-1.69082636530093,1.13475443933673,-3.38746850296326
295,2.95,-1.67980818525268,1.06829578814145,-3.41679865583096
296,2.96,-1.6694604495381,1.00071631993696,-3.44441246035503
297,2.97,-1.65979385885394,0.932117823058465,-3.47033921248747
298,2.98,-1.65081809307693,0.862602615486674,-3.49460748875267
299,2.99,-1.6425418065442,0.79227342943653,-3.51724482625647
300,3.0,-1.6349726244882,0.721233295884527,-3.5382774307872
301,3.0100000000000002,-1.62811714062651,0.649585429157018,-3.55772991390825
302,3.02,-1.62198091590506,0.577433111698744,-3.57562505971574
303,3.0300000000000002,-1.61656847839254,0.504879579141682,-3.59198362169016
304,3.04,-1.61188332432223,0.432027905794907,-3.60682414990578
305,3.0500000000000003,-1.60792792027664,0.358980890672389,-3.62016284866907
306,3.06,-1.60470370650878,0.285840944178595,-3.6320134645012
307,3.0700000000000003,-1.60221110139307,0.212709975568015,-3.64238720426245
308,3.08,-1.60044950699742,0.139689281294531,-3.65129268306443
309,3.09,-1.59941731576718,0.066879434367284,-3.65873590153875
310,3.1,-1.59911191831008,-0.005619825175007,-3.66472025193483
311,3.11,-1.59952971227068,-0.077709698558426,-3.66924655240648
312,3.12,-1.60066611228125,-0.149292435224924,-3.67231310879854
313,3.13,-1.60251556097518,-0.220271438331721,-3.6739158031676
314,3.14,-1.60507154104788,-0.290551368691183,-3.67404820818597
315,3.15,-1.608326588349,-0.360038247045324,-3.67270172651229
316,3.16,-1.61227230598879,-0.428639554570776,-3.66986575413347
317,3.17,-1.61689937944041,-0.496264331511698,-3.66552786661884
318,3.18,-1.62219759261902,-0.562823273842272,-3.65967402713011
319,3.19,-1.62815584491726,-0.628228827860289,-3.6522888149253
320,3.2,-1.63476216917623,-0.692395282615588,-3.64335567303007
321,3.21,-1.64200375056957,-0.755238860081986,-3.63285717363348
322,3.22,-1.64986694637787,-0.816677802981847,-3.62077529963399
323,3.23,-1.65833730662921,-0.876632460174476,-3.60709174067289
324,3.24,-1.66739959558135,-0.935025369524145,-3.59178820187343
325,3.25,-1.67703781401969,-0.991781338165742,-3.57484672335391
326,3.2600000000000002,-1.68723522234467,-1.04682752008659,-3.55625000849425
327,3.27,-1.69797436442142,-1.10009349095006,-3.53598175880552
328,3.2800000000000002,-1.70923709216367,-1.15151132008553,-3.51402701312513
329,3.29,-1.72100459082313,-1.20101563957441,-3.49037248879589
330,3.3000000000000003,-1.73325740495516,-1.2485437103668,-3.46500692233976
331,3.31,-1.74597546503047,-1.29403548536062,-3.43792140709501
332,3.3200000000000003,-1.75913811466237,-1.33743366938535,-3.40910972524019
333,3.33,-1.77272413841818,-1.37868377603192,-3.37856867153402
334,3.34,-1.78671179018301,-1.41773418127296,-3.34629836614404
335,3.35,-1.80107882204364,-1.45453617382562,-3.31230255390005
336,3.36,-1.81580251365952,-1.48904400220535,-3.27658888736142
337,3.37,-1.83085970208774,-1.52121491842963,-3.23916919118989
338,3.38,-1.84622681202811,-1.55100921833173,-3.20005970533818
339,3.39,-1.86187988645438,-1.57839027844455,-3.15928130475744
340,3.4,-1.87779461759701,-1.60332458942486,-3.11685969346853
341,3.41,-1.89394637824288,-1.62578178598615,-3.07282557099955
342,3.42,-1.91031025331673,-1.64573467331467,-3.02721476946392
343,3.43,-1.92686107170917,-1.66315924994889,-2.98006835972869
344,3.44,-1.94357343831571,-1.67803472709973,-2.93143272542738
345,3.45,-1.96042176625116,-1.69034354440053,-2.8813596038693
346,3.46,-1.97738030920372,-1.7000713820744,-2.82990609315274
347,3.47,-1.99442319389265,-1.70720716951176,-2.77713462514726
348,3.48,-2.01152445259395,-1.71174309025599,-2.72311290429675
349,3.49,-2.02865805569777,-1.713674583395,-2.66791381254918
350,3.5,-2.04579794426185,-1.71300034136619,-2.61161528102706
351,3.5100000000000002,-2.06291806252509,-1.70972230417994,-2.55430012935353
352,3.52,-2.07999239034545,-1.70384565007422,-2.49605587389726
353,3.5300000000000002,-2.09699497552658,-1.6953787826171,-2.43697450643709
354,3.54,-2.11389996599779,-1.68433331427407,-2.37715224502673
355,3.5500000000000003,-2.13068164181206,-1.67072404646327,-2.31668925912126
356,3.56,-2.14731444692706,-1.65456894612757,-2.25568937117854
357,3.5700000000000003,-2.16377302073461,-1.63588911884967,-2.19425973715547
358,3.58,-2.18003222930405,-1.61470877854628,-2.13251050849938
359,3.59,-2.19606719630554,-1.59105521377942,-2.07055447827003
360,3.6,-2.21185333357964,-1.56495875072178,-2.00850671416397
361,3.61,-2.22736637131997,-1.53645271282461,-1.94648418123238
362,3.62,-2.24258238783613,-1.50557337723316,-1.88460535704243
363,3.63,-2.25747783886464,-1.47235992800046,-1.82298984205405
364,3.64,-2.27202958639614,-1.43685440615593,-1.76175796785496
365,3.65,-2.28621492698775,-1.39910165668324,-1.70103040580803
366,3.66,-2.30001161952981,-1.35914927246998,-1.64092777855304
367,3.67,-2.31339791243715,-1.31704753529351,-1.58157027658478
368,3.68,-2.32635257023568,-1.27284935390746,-1.52307728198341
369,3.69,-2.3388548995153,-1.22661019930101,-1.46556700116103
370,3.7,-2.3508847742217,-1.17838803720245,-1.4091561082409
371,3.71,-2.36242266025935,-1.12824325790231,-1.35395940049093
372,3.72,-2.37344963937974,-1.07623860347603,-1.30008946695901
373,3.73,-2.38394743232887,-1.02243909248485,-1.2476563712366
374,3.74,-2.39389842122944,-0.966911942240123,-1.19676734904561
375,3.75,-2.40328567117368,-0.909726488716389,-1.14752652109507
376,3.7600000000000002,-2.41209295100377,-0.850954104201596,-1.10003462145659
377,3.77,-2.42030475325771,-0.790668112775839,-1.05438874148352
378,3.7800000000000002,-2.42790631325928,-0.728943703710083,-1.01068208913298
379,3.79,-2.43488362733191,-0.665857842881756,-0.969003763378457
380,3.8000000000000003,-2.44122347011692,-0.601489182303072,-0.929438543245407
381,3.81,-2.44691341097797,-0.53591796786101,-0.892066690913668
382,3.8200000000000003,-2.45194182947414,-0.469225945370733,-0.856963768217891
383,3.83,-2.45629792988539,-0.401496265043444,-0.824200465824469
384,3.84,-2.45997175477501,-0.332813384473796,-0.793842444342192
385,3.85,-2.46295419757486,-0.263262970252565,-0.765950186590699
386,3.86,-2.46523701418006,-0.192931798310192,-0.740578860298484
387,3.87,-2.46681283354106,-0.121907653100872,-0.717778190545234
388,3.88,-2.46767516724208,-0.050279225735639,-0.697592341322484
389,3.89,-2.46781841805578,0.021863988825333,-0.68005980570805
390,3.9,-2.46723788746557,0.094431795408978,-0.665213304248907
391,3.91,-2.4659297821476,0.167333402983072,-0.653079691283564
392,3.92,-2.46389121940591,0.240477529614691,-0.643679869110871
393,3.93,-2.4611202315553,0.313772507918508,-0.637028710044053
394,3.94,-2.45761576924754,0.387126390883408,-0.633134986573497
395,3.95,-2.45337770373764,0.460447057962243,-0.632001310066736
396,3.96,-2.44840682808829,0.533642321309413,-0.633624078570438
397,3.97,-2.44270485731145,0.606620032053806,-0.637993434480731
398,3.98,-2.43627442744722,0.679288186491256,-0.645093233026614
399,3.99,-2.42911909358162,0.751555032082751,-0.65490102265011
400,4.0,-2.42124332680556,0.823329173144494,-0.667388038528897
401,4.01,-2.41265251011873,0.894519676116046,-0.682519210609565
402,4.0200000000000005,-2.40335293328324,0.965036174293621,-0.700253187628786
403,4.03,-2.39335178663286,1.03478897191545,-0.720542378670306
404,4.04,-2.38265715384493,1.10368914748864,-0.743333013871539
405,4.05,-2.37127800368309,1.17164865624499,-0.768565225902303
406,4.0600000000000005,-2.35922418072003,1.23858043161746,-0.796173153824637
407,4.07,-2.34650639505074,1.3043984856272,-0.826085070906575
408,4.08,-2.33313621100749,1.3690180080735,-0.858223537841786
409,4.09,-2.31912603488927,1.43235546442213,-0.892505582742698
410,4.1,-2.30448910171905,1.49432869228396,-0.928842909085267
411,4.11,-2.28923946104359,1.55485699638274,-0.967142132564904
412,4.12,-2.27339196179139,1.6138612419095,-1.00730504761901
413,4.13,-2.2569622362054,1.67126394616308,-1.04922892405515
414,4.14,-2.23996668286813,1.72698936838058,-1.09280683396132
415,4.15,-2.22242244883779,1.78096359765705,-1.13792800869837
416,4.16,-2.20434741091499,1.83311463886404,-1.18447822538491
417,4.17,-2.18576015606051,1.8833724964759,-1.23234022201013
418,4.18,-2.16667996098547,1.9316692562072,-1.281394139799
419,4.19,-2.14712677093636,1.97793916438109,-1.33151799106163
420,4.2,-2.12712117769785,2.02211870494053,-1.38258815044631
421,4.21,-2.10668439683755,2.06414667401709,-1.43447986698563
422,4.22,-2.08583824421751,2.10396425198296,-1.48706779401611
423,4.23,-2.06460511179789,2.14151507290259,-1.54022653366825
424,4.24,-2.04300794275946,2.17674529131355,-1.59383119223712
425,4.25,-2.02107020597162,2.20960364626325,-1.64775794250788
426,4.26,-1.99881586983419,2.2400415225311,-1.70188458875743
427,4.2700000000000005,-1.976269375521,2.26801300897522,-1.75609113002632
428,4.28,-1.95345560965469,2.29347495393239,-1.81026031702484
429,4.29,-1.93039987644235,2.31638701761909,-1.86427819790859
430,4.3,-1.9071278693023,2.33671172147425,-1.91803464822089
431,4.3100000000000005,-1.88366564201287,2.35441449438784,-1.97142388020623
432,4.32,-1.86003957941455,2.36946371576909,-2.02434492683411
433,4.33,-1.83627636769749,2.38183075540455,-2.07670209604089
434,4.34,-1.81240296430646,2.3914900100639,-2.12840539087497
435,4.3500000000000005,-1.78844656749621,2.39841893681465,-2.17937089158262
436,4.36,-1.76443458557016,2.40259808300445,-2.22952109594774
437,4.37,-1.74039460583612,2.40401111288361,-2.2787852146153
438,4.38,-1.71635436331249,2.40264483083609,-2.32709941865137
439,4.39,-1.6923417092194,2.39848920119057,-2.37440703699111
440,4.4,-1.66838457928868,2.39153736459358,-2.42065870200833
441,4.41,-1.64451096192752,2.38178565092235,-2.46581244200596
442,4.42,-1.62074886627023,2.36923358872453,-2.50983371996885
443,4.43,-1.59712629015303,2.35388391117241,-2.55269541854908
444,4.44,-1.57367118804679,2.33574255852229,-2.59437777177098
445,4.45,-1.55041143898259,2.31481867707972,-2.63486824458043
446,4.46,-1.52737481450519,2.29112461466396,-2.67416136189255
447,4.47,-1.50458894668931,2.26467591257865,-2.71225848924828
448,4.48,-1.48208129625362,2.2354912940969,-2.74916756778392
449,4.49,-1.45987912080737,2.20359264946608,-2.78490280656042
450,4.5,-1.4380094432643,2.16900501745239,-2.81948433569789
451,4.51,-1.41649902045832,2.13175656343947,-2.85293782412935
452,4.5200000000000005,-1.39537431199551,2.09187855410389,-2.88529406598714
453,4.53,-1.37466144937625,2.04940532869309,-2.91658853988424
454,4.54,-1.35438620542165,2.0043742669326,-2.94686094545309
455,4.55,-1.33457396403759,1.95682575359623,-2.97615472154768
456,4.5600000000000005,-1.31524969034972,1.90680313977698,-3.00451655058476
457,4.57,-1.29643790124205,1.85435270089271,-3.03199585337239
458,4.58,-1.27816263633187,1.79952359147371,-3.05864427862999
459,4.59,-1.26044742941258,1.74236779677825,-3.08451519131616
460,4.6000000000000005,-1.2433152803963,1.68294008128191,-3.10966316356908
461,4.61,-1.22678862778694,1.62129793409709,-3.13414347180423
462,4.62,-1.21088932171436,1.55750151137712,-3.1580116032468
463,4.63,-1.1956385975594,1.49161357576417,-3.18132277479
464,4.64,-1.18105705019908,1.42369943294461,-3.20413146675768
465,4.65,-1.16716460890051,1.3538268653743,-3.22649097374829
466,4.66,-1.15398051289159,1.28206606324481,-3.24845297434476
467,4.67,-1.14152328763561,1.20848955276283,-3.27006712118096
468,4.68,-1.12981072183633,1.13317212181168,-3.29138065240756
469,4.69,-1.11885984519938,1.05619074307781,-3.31243802526691
470,4.7,-1.10868690697478,0.977624494719542,-3.33328057223341
471,4.71,-1.09930735530499,0.897554478658691,-3.35394617980331
472,4.72,-1.0907358174016,0.81606373658214,-3.37446898977508
473,4.73,-1.08298608057334,0.73323716374043,-3.39487912267264
474,4.74,-1.0760710741268,0.649161420632105,-3.41520242276965
475,4.75,-1.0700028521607,0.563924842664287,-3.43546022399412
476,4.76,-1.06479257727351,0.477617347887516,-3.455669135946
477,4.7700000000000005,-1.06045050520295,0.39033034289756,-3.47584084922524
478,4.78,-1.05698597041556,0.302156627002714,-3.49598195920878
479,4.79,-1.0544073726629,0.213190294757981,-3.51609380750319
480,4.8,-1.0527221645204,0.123526636966331,-3.53617234037616
481,4.8100000000000005,-1.05193683992357,0.033262040251281,-3.55620798357838
482,4.82,-1.05205692371537,-0.057506114694139,-3.57618553315292
483,4.83,-1.05308696221745,-0.148679556076825,-3.59608406199997
484,4.84,-1.05503051483691,-0.240159225082481,-3.61587684218034
485,4.8500000000000005,-1.0578901467191,-0.331845380954676,-3.63553128321526
486,4.86,-1.061667422456,-0.423637706966162,-3.65500888685635
487,4.87,-1.06636290085843,-0.515435417168675,-3.67426521907647
488,4.88,-1.07197613079938,-0.607137363810883,-3.69324990032036
489,4.89,-1.07850564813464,-0.698642145311434,-3.7119066152851
490,4.9,-1.08594897370561,-0.789848214673161,-3.73017314377432
491,4.91,-1.09430261242811,-0.880653988225433,-3.74798141439041
492,4.92,-1.10356205347011,-0.970957954579266,-3.76525758303177
493,4.93,-1.11372177151969,-1.06065878368057,-3.78192213835419
494,4.94,-1.12477522914373,-1.14965543584785,-3.79789003646352
495,4.95,-1.13671488023665,-1.23784727067823,-3.81307086719014
496,4.96,-1.14953217455729,-1.32513415570669,-3.82736905435058
497,4.97,-1.16321756335078,-1.41141657470487,-3.84068409235519
498,4.98,-1.17776050605139,-1.49659573550426,-3.85291082143005
499,4.99,-1.19314947806087,-1.58057367723012,-3.86393974356307
500,5.0,-1.20937197959599,-1.66325337683163,-3.8736573810658
501,5.01,-1.2264145455975,-1.74453885479642,-3.88194667934854
502,5.0200000000000005,-1.24426275669192,-1.82433527993798,-3.88868745510099
503,5.03,-1.26290125119626,-1.9025490731422,-3.89375689066888
504,5.04,-1.28231373815476,-1.97908800996517,-3.89703007490375
505,5.05,-1.30248301139556,-2.05386132197176,-3.89838059017913
506,5.0600000000000005,-1.3233909645942,-2.12677979670837,-3.89768114464542
507,5.07,-1.34501860732973,-2.19775587620128,-3.89480424812006
508,5.08,-1.36734608211822,-2.26670375387652,-3.88962292932306
509,5.09,-1.39035268240726,-2.33353946979895,-3.88201149136505
510,5.1000000000000005,-1.4140168715142,-2.39818100412422,-3.87184630170821
511,5.11,-1.43831630248975,-2.46054836866996,-3.85900661201643
512,5.12,-1.4632278388876,-2.52056369650198,-3.84337540253513
513,5.13,-1.48872757641979,-2.57815132944069,-3.824840245016
