time,position,velocity,torque
9.936849594116210938e+00,3.137430380712601163e+00,5.494505494505830256e-02,1.626373626373620596e-01
9.946849822998046875e+00,3.134515907530328604e+00,-2.087912087912116021e-01,9.230769230769197975e-02
9.956850051879882812e+00,3.134515907530328604e+00,-7.692307692308020250e-02,3.956043956043941989e-02
9.966850519180297852e+00,3.134515907530328604e+00,-7.692307692308020250e-02,3.076923076923065992e-02
9.976850748062133789e+00,3.134515907530328604e+00,-1.428571428571459023e-01,1.098901098901094997e-01
9.986850976943969727e+00,3.134515907530328604e+00,-1.428571428571459023e-01,1.538461538461532996e-01
9.996851205825805664e+00,3.134515907530328604e+00,-1.428571428571459023e-01,2.241758241758233794e-01
1.000685143470764160e+01,3.137430380712601163e+00,-1.098901098901450268e-02,3.032967032967022192e-01
1.001685190200805664e+01,3.137430380712601163e+00,-1.098901098901450268e-02,3.296703296703284991e-01
1.002685236930847168e+01,3.137430380712601163e+00,5.494505494505830256e-02,3.120879120879109792e-01
1.003685259819030762e+01,3.137430380712601163e+00,-7.692307692308020250e-02,2.769230769230759392e-01
1.004685306549072266e+01,3.137430380712601163e+00,5.494505494505830256e-02,2.857142857142846992e-01
1.005685329437255859e+01,3.137430380712601163e+00,5.494505494505830256e-02,2.593406593406584193e-01
1.006685376167297363e+01,3.137430380712601163e+00,5.494505494505830256e-02,2.857142857142846992e-01
1.007685399055480957e+01,3.137430380712601163e+00,-1.098901098901450268e-02,2.065934065934058594e-01
1.008685421943664551e+01,3.137430380712601163e+00,2.527472527472554020e-01,1.714285714285708195e-01
1.009685492515563965e+01,3.137430380712601163e+00,5.494505494505830256e-02,1.362637362637357796e-01
1.010685515403747559e+01,3.134515907530328604e+00,-1.428571428571459023e-01,1.010989010989007397e-01
1.011685538291931152e+01,3.134515907530328604e+00,-1.098901098901450268e-02,-4.395604395604379988e-03
1.012686252593994141e+01,3.134515907530328604e+00,-1.098901098901450268e-02,-1.318681318681313996e-02
1.013686275482177734e+01,3.131601434348056046e+00,-2.087912087912116021e-01,2.197802197802189994e-02
1.014686322212219238e+01,3.131601434348056046e+00,5.494505494505830256e-02,-1.318681318681313996e-02
1.015686345100402832e+01,3.131601434348056046e+00,-1.428571428571459023e-01,9.230769230769197975e-02
1.016686391830444336e+01,3.134515907530328604e+00,1.208791208791240024e-01,1.186813186813182597e-01
1.017686414718627930e+01,3.134515907530328604e+00,5.494505494505830256e-02,1.098901098901094997e-01
1.018686461448669434e+01,3.134515907530328604e+00,-7.692307692308020250e-02,1.362637362637357796e-01
1.019686508178710938e+01,3.134515907530328604e+00,-1.098901098901450268e-02,1.186813186813182597e-01
1.020686554908752441e+01,3.134515907530328604e+00,1.868131868131897022e-01,9.230769230769197975e-02
1.021686601638793945e+01,3.134515907530328604e+00,-7.692307692308020250e-02,1.890109890109883395e-01
1.022686648368835449e+01,3.134515907530328604e+00,-7.692307692308020250e-02,1.978021978021970995e-01
1.023686671257019043e+01,3.131601434348056046e+00,5.494505494505830256e-02,1.186813186813182597e-01
1.024686694145202637e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.362637362637357796e-01
1.025686740875244141e+01,3.134515907530328604e+00,1.208791208791240024e-01,1.890109890109883395e-01
1.026686787605285645e+01,3.131601434348056046e+00,5.494505494505830256e-02,1.186813186813182597e-01
1.027686834335327148e+01,3.131601434348056046e+00,1.208791208791240024e-01,1.186813186813182597e-01
1.028686857223510742e+01,3.131601434348056046e+00,-7.692307692308020250e-02,8.351648351648321977e-02
1.029686903953552246e+01,3.131601434348056046e+00,5.494505494505830256e-02,9.230769230769197975e-02
1.030686950683593750e+01,3.131601434348056046e+00,-1.098901098901450268e-02,7.472527472527445980e-02
1.031686997413635254e+01,3.131601434348056046e+00,-1.098901098901450268e-02,8.351648351648321977e-02
1.032687044143676758e+01,3.131601434348056046e+00,-1.098901098901450268e-02,5.714285714285693984e-02
1.033687090873718262e+01,3.131601434348056046e+00,5.494505494505830256e-02,1.186813186813182597e-01
1.034687137603759766e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.010989010989007397e-01
1.035687184333801270e+01,3.131601434348056046e+00,-7.692307692308020250e-02,8.351648351648321977e-02
1.036687207221984863e+01,3.131601434348056046e+00,-7.692307692308020250e-02,7.472527472527445980e-02
1.037687253952026367e+01,3.131601434348056046e+00,1.208791208791240024e-01,8.351648351648321977e-02
1.038687491416931152e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.450549450549445396e-01
1.039687538146972656e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.802197802197795795e-01
1.040687584877014160e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.802197802197795795e-01
1.041687607765197754e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.626373626373620596e-01
1.042687630653381348e+01,3.134515907530328604e+00,1.208791208791240024e-01,1.802197802197795795e-01
1.043687653541564941e+01,3.134515907530328604e+00,1.208791208791240024e-01,1.890109890109883395e-01
1.044687724113464355e+01,3.134515907530328604e+00,-1.098901098901450268e-02,1.626373626373620596e-01
1.045687747001647949e+01,3.134515907530328604e+00,5.494505494505830256e-02,1.274725274725270197e-01
1.046687793731689453e+01,3.134515907530328604e+00,5.494505494505830256e-02,1.098901098901094997e-01
1.047687840461730957e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.010989010989007397e-01
1.048687863349914551e+01,3.131601434348056046e+00,-7.692307692308020250e-02,5.714285714285693984e-02
1.049687910079956055e+01,3.131601434348056046e+00,-1.098901098901450268e-02,6.593406593406569982e-02
1.050687956809997559e+01,3.131601434348056046e+00,-2.747252747252773020e-01,1.186813186813182597e-01
1.051688003540039062e+01,3.131601434348056046e+00,-1.428571428571459023e-01,1.362637362637357796e-01
1.052688074111938477e+01,3.131601434348056046e+00,5.494505494505830256e-02,1.450549450549445396e-01
1.053688120841979980e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.978021978021970995e-01
1.054688143730163574e+01,3.134515907530328604e+00,5.494505494505830256e-02,2.153846153846146194e-01
1.055688190460205078e+01,3.131601434348056046e+00,-1.098901098901450268e-02,2.329670329670321394e-01
1.056688213348388672e+01,3.131601434348056046e+00,-7.692307692308020250e-02,2.153846153846146194e-01
1.057688236236572266e+01,3.134515907530328604e+00,5.494505494505830256e-02,2.505494505494496593e-01
1.058688282966613770e+01,3.134515907530328604e+00,5.494505494505830256e-02,2.681318681318671793e-01
1.059688305854797363e+01,3.134515907530328604e+00,-7.692307692308020250e-02,2.593406593406584193e-01
1.060688376426696777e+01,3.131601434348056046e+00,-1.428571428571459023e-01,2.153846153846146194e-01
1.061688423156738281e+01,3.134515907530328604e+00,-1.098901098901450268e-02,1.890109890109883395e-01
1.062688446044921875e+01,3.134515907530328604e+00,-7.692307692308020250e-02,2.417582417582408993e-01
1.063688492774963379e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.626373626373620596e-01
1.064688539505004883e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.362637362637357796e-01
1.065688562393188477e+01,3.134515907530328604e+00,-7.692307692308020250e-02,2.153846153846146194e-01
1.066688609123229980e+01,3.134515907530328604e+00,1.208791208791240024e-01,2.065934065934058594e-01
1.067688679695129395e+01,3.134515907530328604e+00,1.868131868131897022e-01,2.065934065934058594e-01
1.068688726425170898e+01,3.134515907530328604e+00,-1.098901098901450268e-02,2.153846153846146194e-01
1.069688796997070312e+01,3.134515907530328604e+00,-1.098901098901450268e-02,1.714285714285708195e-01
1.070688843727111816e+01,3.134515907530328604e+00,-7.692307692308020250e-02,1.274725274725270197e-01
1.071688890457153320e+01,3.134515907530328604e+00,-1.098901098901450268e-02,1.538461538461532996e-01
1.072688937187194824e+01,3.134515907530328604e+00,5.494505494505830256e-02,1.362637362637357796e-01
1.073688960075378418e+01,3.134515907530328604e+00,-7.692307692308020250e-02,1.186813186813182597e-01
1.074688982963562012e+01,3.134515907530328604e+00,-1.428571428571459023e-01,1.186813186813182597e-01
1.075689029693603516e+01,3.131601434348056046e+00,-1.098901098901450268e-02,7.472527472527445980e-02
1.076689076423645020e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.010989010989007397e-01
1.077689123153686523e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.538461538461532996e-01
1.078689169883728027e+01,3.131601434348056046e+00,5.494505494505830256e-02,1.450549450549445396e-01
1.079689192771911621e+01,3.134515907530328604e+00,-1.098901098901450268e-02,1.802197802197795795e-01
1.080689239501953125e+01,3.134515907530328604e+00,-7.692307692308020250e-02,2.329670329670321394e-01
1.081689262390136719e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.714285714285708195e-01
1.082689285278320312e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.626373626373620596e-01
1.083689332008361816e+01,3.131601434348056046e+00,-1.428571428571459023e-01,2.153846153846146194e-01
1.084689354896545410e+01,3.131601434348056046e+00,-1.428571428571459023e-01,2.329670329670321394e-01
1.085689401626586914e+01,3.134515907530328604e+00,5.494505494505830256e-02,2.417582417582408993e-01
1.086689448356628418e+01,3.134515907530328604e+00,-1.098901098901450268e-02,2.681318681318671793e-01
1.087689471244812012e+01,3.134515907530328604e+00,-1.098901098901450268e-02,2.241758241758233794e-01
1.088689517974853516e+01,3.134515907530328604e+00,-7.692307692308020250e-02,2.065934065934058594e-01
1.089689540863037109e+01,3.134515907530328604e+00,-1.098901098901450268e-02,1.890109890109883395e-01
1.090689563751220703e+01,3.134515907530328604e+00,1.208791208791240024e-01,1.978021978021970995e-01
1.091689610481262207e+01,3.134515907530328604e+00,5.494505494505830256e-02,2.329670329670321394e-01
1.092689633369445801e+01,3.134515907530328604e+00,1.208791208791240024e-01,2.329670329670321394e-01
1.093689680099487305e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.890109890109883395e-01
1.094689726829528809e+01,3.131601434348056046e+00,5.494505494505830256e-02,1.450549450549445396e-01
1.095689773559570312e+01,3.134515907530328604e+00,-7.692307692308020250e-02,1.626373626373620596e-01
1.096689820289611816e+01,3.134515907530328604e+00,1.208791208791240024e-01,1.362637362637357796e-01
1.097689867019653320e+01,3.131601434348056046e+00,-7.692307692308020250e-02,3.076923076923065992e-02
1.098689913749694824e+01,3.134515907530328604e+00,5.494505494505830256e-02,7.472527472527445980e-02
1.099689936637878418e+01,3.134515907530328604e+00,1.208791208791240024e-01,8.351648351648321977e-02
1.100689959526062012e+01,3.134515907530328604e+00,5.494505494505830256e-02,4.835164835164817987e-02
1.101689982414245605e+01,3.131601434348056046e+00,-7.692307692308020250e-02,2.197802197802189994e-02
1.102690052986145020e+01,3.131601434348056046e+00,-7.692307692308020250e-02,-1.318681318681313996e-02
1.103690099716186523e+01,3.131601434348056046e+00,1.208791208791240024e-01,4.835164835164817987e-02
1.104690122604370117e+01,3.131601434348056046e+00,-2.087912087912116021e-01,7.472527472527445980e-02
1.105690169334411621e+01,3.131601434348056046e+00,1.208791208791240024e-01,1.450549450549445396e-01
1.106690192222595215e+01,3.131601434348056046e+00,-7.692307692308020250e-02,7.472527472527445980e-02
1.107690477371215820e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.538461538461532996e-01
1.108690524101257324e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.010989010989007397e-01
1.109690594673156738e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.450549450549445396e-01
1.110690641403198242e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.714285714285708195e-01
1.111690688133239746e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.890109890109883395e-01
1.112691450119018555e+01,3.134515907530328604e+00,-7.692307692308020250e-02,2.329670329670321394e-01
1.113691473007202148e+01,3.134515907530328604e+00,-7.692307692308020250e-02,2.593406593406584193e-01
1.114691495895385742e+01,3.134515907530328604e+00,-1.098901098901450268e-02,2.241758241758233794e-01
1.115691518783569336e+01,3.134515907530328604e+00,5.494505494505830256e-02,2.241758241758233794e-01
1.116691541671752930e+01,3.134515907530328604e+00,1.208791208791240024e-01,2.769230769230759392e-01
1.117691588401794434e+01,3.134515907530328604e+00,-2.087912087912116021e-01,2.241758241758233794e-01
1.118691611289978027e+01,3.134515907530328604e+00,5.494505494505830256e-02,2.329670329670321394e-01
1.119691658020019531e+01,3.134515907530328604e+00,-7.692307692308020250e-02,1.890109890109883395e-01
1.120691704750061035e+01,3.134515907530328604e+00,-1.098901098901450268e-02,2.153846153846146194e-01
1.121691751480102539e+01,3.134515907530328604e+00,-1.098901098901450268e-02,1.890109890109883395e-01
1.122691822052001953e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.978021978021970995e-01
1.123691868782043457e+01,3.131601434348056046e+00,-1.428571428571459023e-01,1.890109890109883395e-01
1.124691891670227051e+01,3.134515907530328604e+00,-1.428571428571459023e-01,2.065934065934058594e-01
1.125691938400268555e+01,3.134515907530328604e+00,-7.692307692308020250e-02,2.153846153846146194e-01
1.126692008972167969e+01,3.134515907530328604e+00,5.494505494505830256e-02,1.890109890109883395e-01
1.127692031860351562e+01,3.134515907530328604e+00,5.494505494505830256e-02,2.241758241758233794e-01
1.128692054748535156e+01,3.134515907530328604e+00,-1.428571428571459023e-01,2.681318681318671793e-01
1.129692077636718750e+01,3.134515907530328604e+00,-7.692307692308020250e-02,2.857142857142846992e-01
1.130692124366760254e+01,3.134515907530328604e+00,-1.098901098901450268e-02,2.065934065934058594e-01
1.131692147254943848e+01,3.134515907530328604e+00,1.208791208791240024e-01,2.593406593406584193e-01
1.132692170143127441e+01,3.134515907530328604e+00,-1.098901098901450268e-02,2.593406593406584193e-01
1.133692193031311035e+01,3.134515907530328604e+00,5.494505494505830256e-02,2.593406593406584193e-01
1.134692239761352539e+01,3.134515907530328604e+00,5.494505494505830256e-02,2.241758241758233794e-01
1.135692262649536133e+01,3.134515907530328604e+00,-1.098901098901450268e-02,1.978021978021970995e-01
1.136692309379577637e+01,3.134515907530328604e+00,5.494505494505830256e-02,1.626373626373620596e-01
1.137692356109619141e+01,3.134515907530328604e+00,5.494505494505830256e-02,1.010989010989007397e-01
1.138692426681518555e+01,3.134515907530328604e+00,-1.098901098901450268e-02,6.593406593406569982e-02
1.139692473411560059e+01,3.134515907530328604e+00,-1.098901098901450268e-02,7.472527472527445980e-02
1.140692520141601562e+01,3.134515907530328604e+00,5.494505494505830256e-02,7.472527472527445980e-02
1.141692543029785156e+01,3.134515907530328604e+00,-1.428571428571459023e-01,3.956043956043941989e-02
1.142692613601684570e+01,3.134515907530328604e+00,-1.098901098901450268e-02,2.197802197802189994e-02
1.143692636489868164e+01,3.134515907530328604e+00,-1.098901098901450268e-02,-4.395604395604379988e-03
1.144692683219909668e+01,3.134515907530328604e+00,-1.428571428571459023e-01,6.593406593406569982e-02
1.145692706108093262e+01,3.131601434348056046e+00,5.494505494505830256e-02,7.472527472527445980e-02
1.146692752838134766e+01,3.131601434348056046e+00,-7.692307692308020250e-02,9.230769230769197975e-02
1.147692799568176270e+01,3.134515907530328604e+00,1.208791208791240024e-01,1.890109890109883395e-01
1.148692822456359863e+01,3.134515907530328604e+00,-7.692307692308020250e-02,1.802197802197795795e-01
1.149692845344543457e+01,3.134515907530328604e+00,1.208791208791240024e-01,1.626373626373620596e-01
1.150692892074584961e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.538461538461532996e-01
1.151692938804626465e+01,3.134515907530328604e+00,5.494505494505830256e-02,1.714285714285708195e-01
1.152692961692810059e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.714285714285708195e-01
1.153693008422851562e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.802197802197795795e-01
1.154693055152893066e+01,3.131601434348056046e+00,5.494505494505830256e-02,1.538461538461532996e-01
1.155693078041076660e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.802197802197795795e-01
1.156693124771118164e+01,3.131601434348056046e+00,-1.428571428571459023e-01,1.802197802197795795e-01
1.157693147659301758e+01,3.131601434348056046e+00,5.494505494505830256e-02,1.186813186813182597e-01
1.158693218231201172e+01,3.131601434348056046e+00,1.208791208791240024e-01,1.626373626373620596e-01
1.159693264961242676e+01,3.131601434348056046e+00,5.494505494505830256e-02,1.802197802197795795e-01
1.160693311691284180e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.802197802197795795e-01
1.161693334579467773e+01,3.131601434348056046e+00,5.494505494505830256e-02,1.450549450549445396e-01
1.162693357467651367e+01,3.131601434348056046e+00,1.208791208791240024e-01,1.450549450549445396e-01
1.163693404197692871e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.362637362637357796e-01
1.164693427085876465e+01,3.134515907530328604e+00,1.868131868131897022e-01,1.362637362637357796e-01
1.165693449974060059e+01,3.131601434348056046e+00,-1.428571428571459023e-01,8.351648351648321977e-02
1.166693472862243652e+01,3.131601434348056046e+00,-1.098901098901450268e-02,3.956043956043941989e-02
1.167693519592285156e+01,3.131601434348056046e+00,-1.098901098901450268e-02,3.956043956043941989e-02
1.168693566322326660e+01,3.131601434348056046e+00,5.494505494505830256e-02,6.593406593406569982e-02
1.169693613052368164e+01,3.131601434348056046e+00,1.868131868131897022e-01,3.076923076923065992e-02
1.170693683624267578e+01,3.131601434348056046e+00,-7.692307692308020250e-02,4.835164835164817987e-02
1.171693706512451172e+01,3.131601434348056046e+00,5.494505494505830256e-02,6.593406593406569982e-02
1.172693729400634766e+01,3.131601434348056046e+00,-1.428571428571459023e-01,2.197802197802189994e-02
1.173693752288818359e+01,3.131601434348056046e+00,-1.098901098901450268e-02,3.956043956043941989e-02
1.174693822860717773e+01,3.131601434348056046e+00,1.208791208791240024e-01,3.956043956043941989e-02
1.175693869590759277e+01,3.131601434348056046e+00,5.494505494505830256e-02,1.098901098901094997e-01
1.176693892478942871e+01,3.131601434348056046e+00,-2.747252747252773020e-01,1.186813186813182597e-01
1.177693915367126465e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.450549450549445396e-01
1.178693962097167969e+01,3.131601434348056046e+00,-1.428571428571459023e-01,7.472527472527445980e-02
1.179693984985351562e+01,3.131601434348056046e+00,2.527472527472554020e-01,1.538461538461532996e-01
1.180694031715393066e+01,3.131601434348056046e+00,-1.428571428571459023e-01,1.626373626373620596e-01
1.181694054603576660e+01,3.131601434348056046e+00,-7.692307692308020250e-02,2.153846153846146194e-01
1.182694101333618164e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.978021978021970995e-01
1.183694148063659668e+01,3.134515907530328604e+00,-7.692307692308020250e-02,2.065934065934058594e-01
1.184694194793701172e+01,3.134515907530328604e+00,5.494505494505830256e-02,2.505494505494496593e-01
1.185694217681884766e+01,3.131601434348056046e+00,5.494505494505830256e-02,1.890109890109883395e-01
1.186694264411926270e+01,3.134515907530328604e+00,5.494505494505830256e-02,2.065934065934058594e-01
1.187694287300109863e+01,3.134515907530328604e+00,1.208791208791240024e-01,2.681318681318671793e-01
1.188694310188293457e+01,3.134515907530328604e+00,-1.098901098901450268e-02,2.241758241758233794e-01
1.189694333076477051e+01,3.131601434348056046e+00,-2.087912087912116021e-01,1.274725274725270197e-01
1.190694379806518555e+01,3.131601434348056046e+00,-1.098901098901450268e-02,9.230769230769197975e-02
1.191694402694702148e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.010989010989007397e-01
1.192694425582885742e+01,3.134515907530328604e+00,5.494505494505830256e-02,2.329670329670321394e-01
1.193694448471069336e+01,3.134515907530328604e+00,-1.098901098901450268e-02,1.978021978021970995e-01
1.194694495201110840e+01,3.131601434348056046e+00,5.494505494505830256e-02,1.274725274725270197e-01
1.195694518089294434e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.010989010989007397e-01
1.196694564819335938e+01,3.131601434348056046e+00,5.494505494505830256e-02,1.186813186813182597e-01
1.197694587707519531e+01,3.131601434348056046e+00,1.208791208791240024e-01,1.186813186813182597e-01
1.198694634437561035e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.362637362637357796e-01
1.199694681167602539e+01,3.131601434348056046e+00,5.494505494505830256e-02,1.450549450549445396e-01
1.200694704055786133e+01,3.131601434348056046e+00,-1.428571428571459023e-01,1.362637362637357796e-01
1.201694750785827637e+01,3.131601434348056046e+00,5.494505494505830256e-02,1.626373626373620596e-01
1.202694797515869141e+01,3.131601434348056046e+00,-1.098901098901450268e-02,8.351648351648321977e-02
1.203694844245910645e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.186813186813182597e-01
1.204694867134094238e+01,3.134515907530328604e+00,1.208791208791240024e-01,9.230769230769197975e-02
1.205694890022277832e+01,3.134515907530328604e+00,5.494505494505830256e-02,1.186813186813182597e-01
1.206694912910461426e+01,3.134515907530328604e+00,-1.098901098901450268e-02,1.010989010989007397e-01
1.207694935798645020e+01,3.134515907530328604e+00,-7.692307692308020250e-02,6.593406593406569982e-02
1.208694958686828613e+01,3.134515907530328604e+00,5.494505494505830256e-02,4.835164835164817987e-02
1.209694981575012207e+01,3.134515907530328604e+00,-1.098901098901450268e-02,7.472527472527445980e-02
1.210695052146911621e+01,3.134515907530328604e+00,-1.428571428571459023e-01,1.274725274725270197e-01
1.211695075035095215e+01,3.131601434348056046e+00,-7.692307692308020250e-02,9.230769230769197975e-02
1.212695097923278809e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.098901098901094997e-01
1.213695144653320312e+01,3.131601434348056046e+00,1.208791208791240024e-01,1.538461538461532996e-01
1.214695167541503906e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.978021978021970995e-01
1.215695190429687500e+01,3.131601434348056046e+00,1.208791208791240024e-01,1.890109890109883395e-01
1.216695213317871094e+01,3.131601434348056046e+00,5.494505494505830256e-02,1.450549450549445396e-01
1.217695260047912598e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.714285714285708195e-01
1.218695330619812012e+01,3.131601434348056046e+00,-1.428571428571459023e-01,1.626373626373620596e-01
1.219695353507995605e+01,3.131601434348056046e+00,1.208791208791240024e-01,1.362637362637357796e-01
1.220695376396179199e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.186813186813182597e-01
1.221695423126220703e+01,3.131601434348056046e+00,5.494505494505830256e-02,1.714285714285708195e-01
1.222695446014404297e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.362637362637357796e-01
1.223695468902587891e+01,3.131601434348056046e+00,5.494505494505830256e-02,1.098901098901094997e-01
1.224695491790771484e+01,3.131601434348056046e+00,5.494505494505830256e-02,7.472527472527445980e-02
1.225695514678955078e+01,3.131601434348056046e+00,-7.692307692308020250e-02,8.351648351648321977e-02
1.226695585250854492e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.010989010989007397e-01
1.227695608139038086e+01,3.131601434348056046e+00,-7.692307692308020250e-02,8.351648351648321977e-02
1.228695631027221680e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.362637362637357796e-01
1.229695677757263184e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.538461538461532996e-01
1.230695748329162598e+01,3.131601434348056046e+00,1.208791208791240024e-01,1.714285714285708195e-01
1.231695771217346191e+01,3.131601434348056046e+00,1.208791208791240024e-01,1.450549450549445396e-01
1.232695794105529785e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.890109890109883395e-01
1.233695840835571289e+01,3.131601434348056046e+00,1.208791208791240024e-01,1.450549450549445396e-01
1.234695887565612793e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.010989010989007397e-01
1.235695910453796387e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.098901098901094997e-01
1.236695933341979980e+01,3.131601434348056046e+00,-7.692307692308020250e-02,9.230769230769197975e-02
1.237695956230163574e+01,3.131601434348056046e+00,1.208791208791240024e-01,1.538461538461532996e-01
1.238695979118347168e+01,3.131601434348056046e+00,-7.692307692308020250e-02,1.098901098901094997e-01
1.239696002006530762e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.450549450549445396e-01
1.240696024894714355e+01,3.131601434348056046e+00,-7.692307692308020250e-02,7.472527472527445980e-02
1.241696047782897949e+01,3.131601434348056046e+00,5.494505494505830256e-02,9.230769230769197975e-02
1.242696094512939453e+01,3.131601434348056046e+00,-7.692307692308020250e-02,7.472527472527445980e-02
1.243696141242980957e+01,3.134515907530328604e+00,-1.098901098901450268e-02,1.450549450549445396e-01
1.244696187973022461e+01,3.131601434348056046e+00,1.208791208791240024e-01,1.626373626373620596e-01
1.245696210861206055e+01,3.134515907530328604e+00,-1.428571428571459023e-01,1.362637362637357796e-01
1.246696233749389648e+01,3.134515907530328604e+00,-1.098901098901450268e-02,2.065934065934058594e-01
1.247696256637573242e+01,3.134515907530328604e+00,-1.098901098901450268e-02,1.098901098901094997e-01
1.248696303367614746e+01,3.134515907530328604e+00,-1.428571428571459023e-01,1.538461538461532996e-01
1.249696326255798340e+01,3.134515907530328604e+00,-1.428571428571459023e-01,1.362637362637357796e-01
1.250696396827697754e+01,3.134515907530328604e+00,5.494505494505830256e-02,1.714285714285708195e-01
1.251696443557739258e+01,3.134515907530328604e+00,-1.098901098901450268e-02,1.802197802197795795e-01
1.252696466445922852e+01,3.134515907530328604e+00,-2.087912087912116021e-01,2.153846153846146194e-01
1.253696489334106445e+01,3.134515907530328604e+00,5.494505494505830256e-02,1.802197802197795795e-01
1.254696559906005859e+01,3.134515907530328604e+00,1.208791208791240024e-01,2.065934065934058594e-01
1.255696582794189453e+01,3.134515907530328604e+00,1.868131868131897022e-01,2.417582417582408993e-01
1.256696629524230957e+01,3.134515907530328604e+00,5.494505494505830256e-02,2.241758241758233794e-01
1.257696652412414551e+01,3.134515907530328604e+00,-2.087912087912116021e-01,2.241758241758233794e-01
1.258696722984313965e+01,3.131601434348056046e+00,5.494505494505830256e-02,1.274725274725270197e-01
1.259696745872497559e+01,3.131601434348056046e+00,1.208791208791240024e-01,1.186813186813182597e-01
1.260696792602539062e+01,3.134515907530328604e+00,-7.692307692308020250e-02,2.065934065934058594e-01
1.261696815490722656e+01,3.131601434348056046e+00,-1.428571428571459023e-01,1.538461538461532996e-01
1.262696886062622070e+01,3.131601434348056046e+00,-7.692307692308020250e-02,3.076923076923065992e-02
1.263696908950805664e+01,3.131601434348056046e+00,1.208791208791240024e-01,1.186813186813182597e-01
1.264696931838989258e+01,3.131601434348056046e+00,1.208791208791240024e-01,1.538461538461532996e-01
1.265696978569030762e+01,3.131601434348056046e+00,1.208791208791240024e-01,1.098901098901094997e-01
1.266697025299072266e+01,3.131601434348056046e+00,1.868131868131897022e-01,1.010989010989007397e-01
1.267697048187255859e+01,3.131601434348056046e+00,5.494505494505830256e-02,9.230769230769197975e-02
1.268697094917297363e+01,3.131601434348056046e+00,-2.087912087912116021e-01,1.098901098901094997e-01
1.269697117805480957e+01,3.131601434348056046e+00,5.494505494505830256e-02,7.472527472527445980e-02
1.270697164535522461e+01,3.131601434348056046e+00,-1.428571428571459023e-01,1.318681318681313996e-02
1.271697187423706055e+01,3.131601434348056046e+00,5.494505494505830256e-02,8.351648351648321977e-02
1.272697210311889648e+01,3.131601434348056046e+00,-1.098901098901450268e-02,9.230769230769197975e-02
1.273697233200073242e+01,3.131601434348056046e+00,1.208791208791240024e-01,1.098901098901094997e-01
1.274697303771972656e+01,3.131601434348056046e+00,-1.098901098901450268e-02,6.593406593406569982e-02
1.275697350502014160e+01,3.131601434348056046e+00,5.494505494505830256e-02,3.956043956043941989e-02
1.276697373390197754e+01,3.131601434348056046e+00,-1.428571428571459023e-01,3.956043956043941989e-02
1.277697396278381348e+01,3.131601434348056046e+00,5.494505494505830256e-02,8.351648351648321977e-02
1.278697419166564941e+01,3.131601434348056046e+00,1.868131868131897022e-01,9.230769230769197975e-02
1.279697442054748535e+01,3.131601434348056046e+00,-1.098901098901450268e-02,1.890109890109883395e-01
