des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.919999999999939533e+00,-3.142114228721897273e+00,4.055196023049231074e-02,8.851263523101806641e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.929999999999939320e+00,-3.141385197927377249e+00,1.052027785249416980e-01,1.026812076568603516e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.939999999999939106e+00,-3.140777271260746240e+00,1.650569444267302455e-02,-1.172885179519653320e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.949999999999938893e+00,-3.140836563310234197e+00,-2.615366322268201232e-02,-6.758630275726318359e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.959999999999938680e+00,-3.140681214690578038e+00,5.497130772235907931e-02,1.223267436027526855e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.969999999999938467e+00,-3.140710442023543436e+00,-5.852288725729797719e-02,-1.690536975860595703e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.979999999999938254e+00,-3.141578531524953810e+00,-1.150575892749776119e-01,-9.127626419067382812e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.989999999999938041e+00,-3.143150273558606766e+00,-1.992442159400796831e-01,-1.312466859817504883e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999937828e+00,-3.144493994232689271e+00,-6.969468150452928779e-02,1.755539417266845703e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.009999999999937614e+00,-3.144841264547302284e+00,-2.016548779421825643e-03,9.126176834106445312e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.019999999999937401e+00,-3.144424549932791635e+00,8.311128036905229832e-02,1.294105291366577148e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.029999999999937188e+00,-3.144097247071480528e+00,-1.535834773486473293e-02,-1.337746977806091309e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.039999999999936975e+00,-3.143893564735730894e+00,5.385817948078391870e-02,1.062264680862426758e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.049999999999936762e+00,-3.142764010323033208e+00,1.719521661251758315e-01,1.800792694091796875e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.059999999999936549e+00,-3.141300597520224613e+00,1.208377611986768685e-01,-6.233106851577758789e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.069999999999936335e+00,-3.140710911858759502e+00,-5.729801346831819853e-04,-1.672886371612548828e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.079999999999936122e+00,-3.140521148102570326e+00,3.632626306299237273e-02,5.897057056427001953e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.089999999999935909e+00,-3.140589962830535598e+00,-4.783076929957386092e-02,-1.271091461181640625e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.099999999999935696e+00,-3.140869045446728514e+00,-8.041202670664458763e-03,4.717431068420410156e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.109999999999935483e+00,-3.141352530262071951e+00,-8.857781601839470609e-02,-1.252822875976562500e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.119999999999935270e+00,-3.142355971448358876e+00,-1.121158374598087565e-01,-4.394659996032714844e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.129999999999935056e+00,-3.142847114915980455e+00,1.156008103178725321e-02,1.707504749298095703e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.139999999999934843e+00,-3.142607302940659153e+00,3.638126153609771984e-02,4.541332721710205078e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.149999999999934630e+00,-3.142887066875441171e+00,-9.003331405596010084e-02,-1.872354030609130859e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.159999999999934417e+00,-3.143616089169195327e+00,-5.583480007892132474e-02,3.942425251007080078e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.169999999999934204e+00,-3.143837472838356462e+00,9.307967596396259091e-03,8.749153614044189453e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.179999999999933991e+00,-3.143738415146210219e+00,1.050541654720885468e-02,1.173119544982910156e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.189999999999933777e+00,-3.143640849693867700e+00,9.012602712103846142e-03,7.848453521728515625e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.199999999999933564e+00,-3.143865151499604771e+00,-5.164696444791654073e-02,-9.270758628845214844e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.209999999999933351e+00,-3.143779262537794494e+00,6.652727460513269131e-02,1.761887073516845703e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.219999999999933138e+00,-3.142830289570667013e+00,1.232323420350901200e-01,9.195635318756103516e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.229999999999932925e+00,-3.141535671092980042e+00,1.357191581358886123e-01,2.864704132080078125e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.239999999999932712e+00,-3.140226508844301101e+00,1.261672283856659638e-01,-3.273296356201171875e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.249999999999932498e+00,-3.139596975729624262e+00,2.071472298561360947e-03,-1.714023113250732422e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.259999999999932285e+00,-3.139561723326000031e+00,4.976779148942462282e-03,1.293118000030517578e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.269999999999932072e+00,-3.139396889236130139e+00,2.796866371016641303e-02,4.180535078048706055e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.279999999999931859e+00,-3.139461887721273659e+00,-3.873012065636355361e-02,-1.024139881134033203e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.289999999999931646e+00,-3.139698426877396642e+00,-8.620498933572001699e-03,3.302800655364990234e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.299999999999931433e+00,-3.139933926583858614e+00,-3.845241555174602061e-02,-5.276694297790527344e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.309999999999931219e+00,-3.140253842456079525e+00,-2.555623504777882610e-02,8.431863784790039062e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.319999999999931006e+00,-3.140348796727163716e+00,4.360425723166048984e-03,3.619633913040161133e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.329999999999930793e+00,-3.140394544218618744e+00,-1.133043539648157308e-02,-2.906446456909179688e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.339999999999930580e+00,-3.140439601105035727e+00,1.372124173461067298e-04,9.851765632629394531e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.349999999999930367e+00,-3.140044849149861150e+00,7.873458973965841157e-02,1.219008564949035645e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.359999999999930154e+00,-3.139694306010865965e+00,-6.348425539727531319e-03,-1.158099651336669922e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.369999999999929940e+00,-3.139314481674459145e+00,8.006240141921462661e-02,1.297703504562377930e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.379999999999929727e+00,-3.138844450179514745e+00,1.403613490419330923e-02,-8.551445007324218750e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.389999999999929514e+00,-3.138312145285510280e+00,9.235108248888944382e-02,1.211662888526916504e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.399999999999929301e+00,-3.138017010487516245e+00,-3.100384429201337444e-02,-1.711664676666259766e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.409999999999929088e+00,-3.137909255879404835e+00,5.030092056959603597e-02,1.217510938644409180e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.419999999999928875e+00,-3.137773733446731050e+00,-2.094204197299667780e-02,-9.676990509033203125e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.429999999999928662e+00,-3.137628196729608465e+00,4.781138741278977144e-02,1.037362456321716309e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.439999999999928448e+00,-3.137620471771932706e+00,-4.398575998549156263e-02,-1.326022624969482422e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.449999999999928235e+00,-3.137714345944964123e+00,2.296289467503086212e-02,8.850319385528564453e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.459999999999928022e+00,-3.137447860947182310e+00,3.033423897215065113e-02,1.899821758270263672e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.469999999999927809e+00,-3.137266010220976842e+00,6.070100937847173334e-03,-2.646515369415283203e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.479999999999927596e+00,-3.136745141559142969e+00,9.801363012548963694e-02,1.402349710464477539e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.489999999999927383e+00,-3.135559497143926233e+00,1.391061914362095864e-01,6.781932115554809570e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.499999999999927169e+00,-3.134849874207575215e+00,3.000052475797071461e-03,-1.867484569549560547e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.509999999999926956e+00,-3.135145197172370057e+00,-5.983843203522770660e-02,-9.836001396179199219e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.519999999999926743e+00,-3.135910997484241403e+00,-9.330771240930033072e-02,-5.971245765686035156e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.529999999999926530e+00,-3.136647952350431368e+00,-5.415294518620553804e-02,4.455668926239013672e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.539999999999926317e+00,-3.137312322280215504e+00,-7.871417607431251129e-02,-4.644281864166259766e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.549999999999926104e+00,-3.138211716437393051e+00,-1.011679307050843690e-01,-4.343931674957275391e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.559999999999925890e+00,-3.139316801130269230e+00,-1.198633857476981840e-01,-3.797986507415771484e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.569999999999925677e+00,-3.140390240062136851e+00,-9.488858250746462497e-02,2.491263151168823242e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.579999999999925464e+00,-3.141431344142884274e+00,-1.133447976469376256e-01,-3.697001934051513672e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.589999999999925251e+00,-3.142235581889269547e+00,-4.760558523893040905e-02,8.413052558898925781e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.599999999999925038e+00,-3.142670207594459253e+00,-3.934338893881947352e-02,2.342152595520019531e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.609999999999924825e+00,-3.142766255897435634e+00,1.789692851067650747e-02,7.601373195648193359e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.619999999999924611e+00,-3.142382444424007826e+00,5.883026622957628765e-02,6.859397888183593750e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.629999999999924398e+00,-3.141356550883778631e+00,1.462801890595168131e-01,1.356699466705322266e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.639999999999924185e+00,-3.140477600224243826e+00,2.967443646282733050e-02,-1.570409536361694336e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.649999999999923972e+00,-3.140406053392140961e+00,-1.314585866957238003e-02,-5.538959503173828125e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.659999999999923759e+00,-3.140952424617839078e+00,-9.604974295203226597e-02,-1.288573980331420898e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.669999999999923546e+00,-3.141960754171686077e+00,-1.056379836085340890e-01,-2.408108711242675781e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.679999999999923332e+00,-3.143296812313419508e+00,-1.615522484256727287e-01,-9.043841361999511719e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.689999999999923119e+00,-3.144213563423252644e+00,-2.199042777519757963e-02,1.903040409088134766e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.699999999999922906e+00,-3.144573834270803836e+00,-5.004286718927443423e-02,-4.905645847320556641e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.709999999999922693e+00,-3.145371503390927082e+00,-1.094478883084302745e-01,-9.424167871475219727e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.719999999999922480e+00,-3.146419301164668614e+00,-1.001567512466811499e-01,4.170203208923339844e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.729999999999922267e+00,-3.146794294062819297e+00,2.283570328610427802e-02,1.710130691528320312e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.739999999999922053e+00,-3.146916401270281050e+00,-4.501942626335479758e-02,-1.020408153533935547e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.749999999999921840e+00,-3.146891471410008467e+00,4.773551439317873235e-02,1.405822277069091797e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.759999999999921627e+00,-3.145968045544078162e+00,1.368760862466231187e-01,1.392706394195556641e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.769999999999921414e+00,-3.144608833007702664e+00,1.350130433955978038e-01,9.029030799865722656e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.779999999999921201e+00,-3.143616325432493586e+00,6.360406310483600334e-02,-9.128806591033935547e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.789999999999920988e+00,-3.143448650445209491e+00,-2.779016282447954733e-02,-1.240039587020874023e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.799999999999920774e+00,-3.143450284407240058e+00,2.523456605160999400e-02,7.027506828308105469e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.809999999999920561e+00,-3.143334895993841638e+00,4.323902624482969803e-05,-2.926425933837890625e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.819999999999920348e+00,-3.142994159139180343e+00,6.803612169670109067e-02,1.074777603149414062e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.829999999999920135e+00,-3.142301781703081609e+00,7.045918927708176571e-02,1.375980377197265625e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.839999999999919922e+00,-3.141038502945136202e+00,1.821079022535519454e-01,1.705144882202148438e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.849999999999919709e+00,-3.139902766551836866e+00,4.523586140462457217e-02,-1.859397411346435547e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.859999999999919496e+00,-3.139495139854743933e+00,3.631319700405356149e-02,-3.605628013610839844e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.869999999999919282e+00,-3.139738993630826425e+00,-8.279055423879094766e-02,-1.776067733764648438e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.879999999999919069e+00,-3.140460397906732037e+00,-6.153863535125253525e-02,2.000105381011962891e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.889999999999918856e+00,-3.140847604459817255e+00,-1.596838984926166743e-02,5.532541275024414062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.899999999999918643e+00,-3.140737740678627432e+00,3.572184561353525245e-02,8.012742996215820312e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.909999999999918430e+00,-3.140465807336617843e+00,1.869354008546024112e-02,-1.509842872619628906e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.919999999999918217e+00,-3.140443258768172097e+00,-1.198035781479252909e-02,-3.803610801696777344e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.929999999999918003e+00,-3.140732904807920889e+00,-4.591881357745452447e-02,-5.848653316497802734e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.939999999999917790e+00,-3.141336500031247425e+00,-7.478636572782668135e-02,-5.141124725341796875e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.949999999999917577e+00,-3.142007313847186456e+00,-5.941623000467861904e-02,1.206816434860229492e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.959999999999917364e+00,-3.142180646115581677e+00,2.248174356777334071e-02,1.110815048217773438e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.969999999999917151e+00,-3.141523155635048692e+00,1.089372086577771043e-01,1.338721036911010742e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.979999999999916938e+00,-3.141080701955205168e+00,-1.811706927388374855e-02,-1.754366397857666016e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.989999999999916724e+00,-3.140967796491986430e+00,3.847325646477457034e-02,8.721460103988647461e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999916511e+00,-3.140787551790794829e+00,-2.063702048486840135e-04,-4.922719001770019531e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.009999999999916298e+00,-3.140679925680265772e+00,1.954939529281614699e-02,3.436460494995117188e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.019999999999916085e+00,-3.140808474890524504e+00,-4.302787380445526055e-02,-9.620428085327148438e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.029999999999915872e+00,-3.141573295796661558e+00,-1.098834910826301664e-01,-1.059439897537231445e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.039999999999915659e+00,-3.142503786466428028e+00,-7.628418984383117385e-02,3.802359104156494141e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.049999999999915445e+00,-3.142724026906783319e+00,2.993821747380799592e-02,1.460238456726074219e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.059999999999915232e+00,-3.141975527951856417e+00,1.196815784898936641e-01,1.388127088546752930e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.069999999999915019e+00,-3.140819440794821560e+00,1.115830912766953564e-01,-1.199305057525634766e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.079999999999914806e+00,-3.140180344792404377e+00,1.636785637998719456e-02,-1.267575263977050781e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.089999999999914593e+00,-3.140561101356886375e+00,-9.024479035107257907e-02,-1.596392154693603516e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.099999999999914380e+00,-3.141063583204272369e+00,-1.036101009094034242e-02,1.044065117835998535e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.109999999999914166e+00,-3.141746274661433969e+00,-1.260649119885651759e-01,-1.757736682891845703e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.119999999999913953e+00,-3.142498045520759842e+00,-2.443216312717982897e-02,1.356792449951171875e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.129999999999913740e+00,-3.142541930208533785e+00,1.344267617667771475e-02,4.827041625976562500e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.139999999999913527e+00,-3.142070769504768268e+00,8.072654536251788748e-02,1.063514232635498047e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.149999999999913314e+00,-3.141362322070533342e+00,6.100906583510672110e-02,-1.820073127746582031e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.159999999999913101e+00,-3.141330449590949758e+00,-5.233455610473901343e-02,-1.561951160430908203e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.169999999999912887e+00,-3.142060074192511987e+00,-9.356622697363040086e-02,-6.906244754791259766e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.179999999999912674e+00,-3.142468431140485130e+00,9.594365048281885966e-03,1.413516283035278320e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.189999999999912461e+00,-3.142981449645945169e+00,-1.099130014750314965e-01,-1.775807857513427734e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.199999999999912248e+00,-3.143592468584897048e+00,-1.242426190578131695e-02,1.302112817764282227e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.209999999999912035e+00,-3.143443326442576957e+00,4.003378066433217752e-02,8.203232288360595703e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.219999999999911822e+00,-3.142743712536438139e+00,9.984225552704163731e-02,9.609305858612060547e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.229999999999911608e+00,-3.142184290060717533e+00,1.216260844429552235e-02,-1.154910564422607422e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.239999999999911395e+00,-3.142190401686615786e+00,-1.118443671011009125e-02,-3.328363895416259766e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.249999999999911182e+00,-3.141766519776248323e+00,9.368987399541571504e-02,1.569573402404785156e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.259999999999910969e+00,-3.140532697936309070e+00,1.530457474423524977e-01,9.543271064758300781e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.269999999999910756e+00,-3.139629328288628951e+00,2.780352849492057077e-02,-1.696226358413696289e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.279999999999910543e+00,-3.139423012977360372e+00,1.348295275704128673e-02,-1.158764362335205078e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.289999999999910330e+00,-3.139226752452338065e+00,2.576127718078834519e-02,2.644691467285156250e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.299999999999910116e+00,-3.138822238020043009e+00,5.512066026245159012e-02,5.103825330734252930e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.309999999999909903e+00,-3.138909917255726434e+00,-7.035058890010874311e-02,-1.867826461791992188e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.319999999999909690e+00,-3.140127166669722136e+00,-1.730195821164909886e-01,-1.581666469573974609e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.329999999999909477e+00,-3.141997288769696972e+00,-2.010333888645104983e-01,-5.144710540771484375e-01
