des_time,des_pos,des_vel,des_tau,meas_time,meas_pos,meas_vel,meas_tau
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.119999999999935270e+00,-3.157285818166344793e+00,3.172307051700925390e-02,1.673189699649810791e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.129999999999935056e+00,-3.156982233948358196e+00,2.900686285630073649e-02,1.007970869541168213e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.139999999999934843e+00,-3.156723233622503511e+00,2.280888747584922105e-02,4.968688637018203735e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.149999999999934630e+00,-3.156536457077903535e+00,1.456212987979534600e-02,1.899095252156257629e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.159999999999934417e+00,-3.156434973259403254e+00,5.748213292666571814e-03,9.608888998627662659e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.169999999999934204e+00,-3.156418236425570623e+00,-2.263219420933276424e-04,1.826253905892372131e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.179999999999933991e+00,-3.156414985395647577e+00,-1.295637995674696428e-03,2.638398855924606323e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.189999999999933777e+00,-3.156421783080945342e+00,-2.236543088931688961e-03,2.812788635492324829e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.199999999999933564e+00,-3.156436817988726329e+00,-2.943624072546386153e-03,3.142556175589561462e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.209999999999933351e+00,-3.156457418507135682e+00,-3.350197057849996999e-03,3.572454676032066345e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.219999999999933138e+00,-3.156458899590623535e+00,8.819830387690017100e-04,4.038363322615623474e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.229999999999932925e+00,-3.156464544830467123e+00,1.631383138503407449e-04,3.141148015856742859e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.239999999999932712e+00,-3.156476454260360498e+00,-3.712745296315898835e-04,3.401536494493484497e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.249999999999932498e+00,-3.156470880224913067e+00,-6.868857637492621106e-04,3.736385330557823181e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.259999999999932285e+00,-3.156468562868355310e+00,-1.022693295699910821e-03,3.703090175986289978e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.269999999999932072e+00,-3.156469482044159669e+00,-1.334326220000549724e-03,3.734285756945610046e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.279999999999931859e+00,-3.156473213278301770e+00,-1.585267577265227603e-03,3.819063678383827209e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.289999999999931646e+00,-3.156479020900469390e+00,-1.749772352426645292e-03,3.942142054438591003e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.299999999999931433e+00,-3.156485978848904583e+00,-1.815485457219268885e-03,4.084297642111778259e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.309999999999931219e+00,-3.156493104042332298e+00,-1.783340741494848824e-03,4.226283729076385498e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.319999999999931006e+00,-3.156499487051109831e+00,-1.667122131170478607e-03,4.349353909492492676e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.329999999999930793e+00,-3.156504398702439040e+00,-1.489093092287907495e-03,4.440951347351074219e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.339999999999930580e+00,-3.156507362433896180e+00,-1.277513514003332388e-03,4.492064565420150757e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.349999999999930367e+00,-3.156508191908829364e+00,-1.062176367540693372e-03,4.500114172697067261e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.359999999999930154e+00,-3.156506987076522108e+00,-8.705579280071003030e-04,4.468120262026786804e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.369999999999929940e+00,-3.156504093573069714e+00,-7.243340694288369006e-04,4.404208436608314514e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.379999999999929727e+00,-3.156500034926462916e+00,-6.374221465544600927e-04,4.319436475634574890e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.389999999999929514e+00,-3.156495430552491932e+00,-6.150955631153074950e-04,4.226250946521759033e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.399999999999929301e+00,-3.156490909318629079e+00,-6.539816261382062641e-04,4.137202724814414978e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.409999999999929088e+00,-3.156487030456132992e+00,-7.435318624679236512e-04,4.062807187438011169e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.419999999999928875e+00,-3.156484219479744890e+00,-8.675536395065510872e-04,4.011421278119087219e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.429999999999928662e+00,-3.156482726045183984e+00,-1.007065281503265490e-03,3.987310826778411865e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.439999999999928448e+00,-3.156482612169133617e+00,-1.143514021528311891e-03,3.990092873573303223e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.449999999999928235e+00,-3.156483760911235059e+00,-1.259653844645103110e-03,4.018066823482513428e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.459999999999928022e+00,-3.156485907619348552e+00,-1.343177829119420776e-03,4.064251855015754700e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.469999999999927809e+00,-3.156488688586525537e+00,-1.386573114800864230e-03,4.121791571378707886e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.479999999999927596e+00,-3.156491694707725060e+00,-1.388264546248097484e-03,4.182117432355880737e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.489999999999927383e+00,-3.156494528420101808e+00,-1.352129747634205721e-03,4.237293824553489685e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.499999999999927169e+00,-3.156496850853216962e+00,-1.286026861490150710e-03,4.281456768512725830e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.509999999999926956e+00,-3.156498418974409859e+00,-1.201264418284013393e-03,4.309486225247383118e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.519999999999926743e+00,-3.156499108569194245e+00,-1.110300070281910762e-03,4.319565743207931519e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.529999999999926530e+00,-3.156498916471365934e+00,-1.024890595994654109e-03,4.312560334801673889e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.539999999999926317e+00,-3.156497949972955741e+00,-9.553761252687699348e-04,4.290403425693511963e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.549999999999926104e+00,-3.156496404638718278e+00,-9.090774747647668852e-04,4.257374256849288940e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.559999999999925890e+00,-3.156494529849969144e+00,-8.894434074769474357e-04,4.219027981162071228e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.569999999999925677e+00,-3.156492592051147739e+00,-8.964423948421120295e-04,4.180405288934707642e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.579999999999925464e+00,-3.156490840200661729e+00,-9.266121810387805899e-04,4.146510362625122070e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.589999999999925251e+00,-3.156489476885925960e+00,-9.741420410099213686e-04,4.120817035436630249e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.599999999999925038e+00,-3.156488636798466363e+00,-1.031263580631809704e-03,4.106244817376136780e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.609999999999924825e+00,-3.156488374685957332e+00,-1.089754338073321144e-03,4.103550687432289124e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.619999999999924611e+00,-3.156488667689241190e+00,-1.142311799831865690e-03,4.111498966813087463e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.629999999999924398e+00,-3.156489425621642919e+00,-1.182769451736578230e-03,4.128513857722282410e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.639999999999924185e+00,-3.156490509376444376e+00,-1.207505237464033890e-03,4.150967299938201904e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.649999999999923972e+00,-3.156491753215622698e+00,-1.214811852353867277e-03,4.176100343465805054e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.659999999999923759e+00,-3.156492985176603039e+00,-1.205148964531134936e-03,4.200767725706100464e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.669999999999923546e+00,-3.156494051863810935e+00,-1.181767663396204307e-03,4.220906645059585571e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.679999999999923332e+00,-3.156494835973304269e+00,-1.148635532274286343e-03,4.235416650772094727e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.689999999999923119e+00,-3.156495265951695384e+00,-1.110935180249972244e-03,4.242485016584396362e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.699999999999922906e+00,-3.156495321822454070e+00,-1.073801112543432568e-03,4.242116212844848633e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.709999999999922693e+00,-3.156495031368474091e+00,-1.041653102473772546e-03,4.235287383198738098e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.719999999999922480e+00,-3.156494464541273359e+00,-1.018506950900946277e-03,4.222548753023147583e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.729999999999922267e+00,-3.156493718955823535e+00,-1.005883357043770585e-03,4.207470268011093140e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.739999999999922053e+00,-3.156492903994594368e+00,-1.004616305609114029e-03,4.191052913665771484e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.749999999999921840e+00,-3.156492128822881327e+00,-1.013830359821504693e-03,4.175776243209838867e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.759999999999921627e+00,-3.156491487545419083e+00,-1.031389819072590745e-03,4.163489118218421936e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.769999999999921414e+00,-3.156491047921340609e+00,-1.054161563169910085e-03,4.155669361352920532e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.779999999999921201e+00,-3.156490845665247402e+00,-1.078868925152188987e-03,4.152569174766540527e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.789999999999920988e+00,-3.156490883374230894e+00,-1.102164069842689236e-03,4.154329001903533936e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.799999999999920774e+00,-3.156491133375569191e+00,-1.121339134898082781e-03,4.160058870911598206e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.809999999999920561e+00,-3.156491544389378845e+00,-1.134378971824376737e-03,4.168779030442237854e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.819999999999920348e+00,-3.156492049555381652e+00,-1.140181078346058684e-03,4.179181158542633057e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.829999999999920135e+00,-3.156492576293948193e+00,-1.138702665630842662e-03,4.189733415842056274e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.839999999999919922e+00,-3.156493057087386589e+00,-1.130997798808192024e-03,4.198839887976646423e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.849999999999919709e+00,-3.156493435688549010e+00,-1.118266719793841422e-03,4.206262528896331787e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.859999999999919496e+00,-3.156493674030434793e+00,-1.102944373359461419e-03,4.210201278328895569e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.869999999999919282e+00,-3.156493755864965500e+00,-1.086960900396242036e-03,4.211349785327911377e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.879999999999919069e+00,-3.156493684895364638e+00,-1.072376920820051170e-03,4.209499433636665344e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.889999999999918856e+00,-3.156493484934878690e+00,-1.061154591631097762e-03,4.204775020480155945e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.899999999999918643e+00,-3.156493193725432800e+00,-1.054119270513935750e-03,4.198799654841423035e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.909999999999918430e+00,-3.156492855971779310e+00,-1.051838692795603039e-03,4.191946983337402344e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.919999999999918217e+00,-3.156492519193087709e+00,-1.054308764299759877e-03,4.185046255588531494e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.929999999999918003e+00,-3.156492225942586938e+00,-1.060541374178365507e-03,4.179524630308151245e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.939999999999917790e+00,-3.156492008437063124e+00,-1.069457113188478558e-03,4.175533726811408997e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.949999999999917577e+00,-3.156491886838533656e+00,-1.079724336025224577e-03,4.173454269766807556e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.959999999999917364e+00,-3.156491866743622143e+00,-1.089761424103332169e-03,4.173662513494491577e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.969999999999917151e+00,-3.156491940413654440e+00,-1.098481923741912933e-03,4.175462201237678528e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.979999999999916938e+00,-3.156492090420645269e+00,-1.105033836716103144e-03,4.178523644804954529e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.989999999999916724e+00,-3.156492291418237173e+00,-1.108685088309431695e-03,4.182676970958709717e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999999999999916511e+00,-3.156492513429141944e+00,-1.109240790160602149e-03,4.187149554491043091e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.009999999999916298e+00,-3.156492726350682343e+00,-1.106870324727490590e-03,4.191411286592483521e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.019999999999916085e+00,-3.156492904093293639e+00,-1.102206523673054678e-03,4.194786399602890015e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.029999999999915872e+00,-3.156493027274572594e+00,-1.095958118680447806e-03,4.197153076529502869e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.039999999999915659e+00,-3.156493086004323878e+00,-1.089314570470888057e-03,4.197809100151062012e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.049999999999915445e+00,-3.156493079840205773e+00,-1.082976866655980955e-03,4.197443276643753052e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.059999999999915232e+00,-3.156493014752290271e+00,-1.077526850650321758e-03,4.196220636367797852e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.069999999999915019e+00,-3.156492904361941854e+00,-1.073912761241950335e-03,4.193611443042755127e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.079999999999914806e+00,-3.156492767547738332e+00,-1.072238956795248596e-03,4.190823808312416077e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.089999999999914593e+00,-3.156492623755182247e+00,-1.072514593020169318e-03,4.187998920679092407e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.099999999999914380e+00,-3.156492491818533086e+00,-1.074608409237993870e-03,4.185343906283378601e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.109999999999914166e+00,-3.156492386843570142e+00,-1.077906410155226626e-03,4.183558747172355652e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.119999999999913953e+00,-3.156492318537558184e+00,-1.081942539319350046e-03,4.182440415024757385e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.129999999999913740e+00,-3.156492292849982562e+00,-1.086430964575260368e-03,4.181736707687377930e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.139999999999913527e+00,-3.156492310210916141e+00,-1.090554074201324211e-03,4.182215780019760132e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.149999999999913314e+00,-3.156492364383864935e+00,-1.093795597751844387e-03,4.183451831340789795e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.159999999999913101e+00,-3.156492443393248415e+00,-1.095523934856735149e-03,4.185613244771957397e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.169999999999912887e+00,-3.156492534542468142e+00,-1.096225157767632009e-03,4.187096282839775085e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.179999999999912674e+00,-3.156492625859233403e+00,-1.095559041236280739e-03,4.189080372452735901e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.189999999999912461e+00,-3.156492705883303440e+00,-1.093967326943557023e-03,4.190441593527793884e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.199999999999912248e+00,-3.156492766010167372e+00,-1.091579875669475373e-03,4.191621020436286926e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.209999999999912035e+00,-3.156492800282728606e+00,-1.088796082307634397e-03,4.192227870225906372e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.219999999999911822e+00,-3.156492806936121553e+00,-1.086055088995814891e-03,4.192199930548667908e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.229999999999911608e+00,-3.156492787553500712e+00,-1.083587709598527946e-03,4.191832244396209717e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.239999999999911395e+00,-3.156492746954793649e+00,-1.081810374644548997e-03,4.190856590867042542e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.249999999999911182e+00,-3.156492692522179677e+00,-1.080819560199134050e-03,4.189730435609817505e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.259999999999910969e+00,-3.156492632626244355e+00,-1.080716498237689616e-03,4.188448190689086914e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.269999999999910756e+00,-3.156492575794488609e+00,-1.081431543938277335e-03,4.187256842851638794e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.279999999999910543e+00,-3.156492529388347457e+00,-1.082801199966971356e-03,4.186294227838516235e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.289999999999910330e+00,-3.156492498087693388e+00,-1.084452807179936461e-03,4.185864329338073730e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.299999999999910116e+00,-3.156492482856963822e+00,-1.086015813511524925e-03,4.185968637466430664e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.309999999999909903e+00,-3.156492484083589734e+00,-1.087744623445420370e-03,4.185712710022926331e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.319999999999909690e+00,-3.156492501145971019e+00,-1.089183819547976870e-03,4.186114296317100525e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.329999999999909477e+00,-3.156492530088999882e+00,-1.090121725116819772e-03,4.186826944351196289e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.339999999999909264e+00,-3.156492565279654716e+00,-1.090434277037153352e-03,4.187725484371185303e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.349999999999909051e+00,-3.156492601874945514e+00,-1.090403098356770416e-03,4.188226535916328430e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.359999999999908837e+00,-3.156492636375821892e+00,-1.090015740331333298e-03,4.188748821616172791e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.369999999999908624e+00,-3.156492665349077686e+00,-1.089297778382953066e-03,4.189236834645271301e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.379999999999908411e+00,-3.156492685261406361e+00,-1.088203696398912972e-03,4.189791530370712280e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.389999999999908198e+00,-3.156492694006635347e+00,-1.087064046341765710e-03,4.189871996641159058e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.399999999999907985e+00,-3.156492691328528721e+00,-1.085918662385995399e-03,4.189892485737800598e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.409999999999907772e+00,-3.156492678328010726e+00,-1.084998963764823151e-03,4.189577326178550720e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.419999999999907558e+00,-3.156492658105106930e+00,-1.084473490139804255e-03,4.189015179872512817e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.429999999999907345e+00,-3.156492633650775481e+00,-1.084152301984427818e-03,4.188720509409904480e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.439999999999907132e+00,-3.156492607980965648e+00,-1.084229890508370091e-03,4.188143461942672729e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.449999999999906919e+00,-3.156492584520720790e+00,-1.084593953748476045e-03,4.187723994255065918e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.459999999999906706e+00,-3.156492565558198571e+00,-1.085129382652628115e-03,4.187468066811561584e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.469999999999906493e+00,-3.156492553510720445e+00,-1.085976825389822677e-03,4.187009856104850769e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.479999999999906279e+00,-3.156492549324223962e+00,-1.086701978429311126e-03,4.187174886465072632e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.489999999999906066e+00,-3.156492552014471542e+00,-1.087352485999252324e-03,4.187274724245071411e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.499999999999905853e+00,-3.156492560911578593e+00,-1.087943622393770272e-03,4.187355190515518188e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.509999999999905640e+00,-3.156492574664116368e+00,-1.088323976374242072e-03,4.187655448913574219e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.519999999999905427e+00,-3.156492591532546577e+00,-1.088567062563901245e-03,4.187853261828422546e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.529999999999905214e+00,-3.156492609093917601e+00,-1.088462991297278314e-03,4.188354685902595520e-02
