time,pos,vel,torque
1.278645820687202006e+00,4.909278966996827309e-02,2.584803475555823571e-01,1.154837426305428266e-01
1.280312894768932397e+00,4.950030171865851120e-02,2.577075411332313548e-01,1.146090712537195383e-01
1.281979968850662788e+00,4.990633296650289624e-02,2.569122568767143178e-01,1.137343998768962500e-01
1.283647042932393179e+00,5.031086278577687892e-02,2.560946193757246414e-01,1.128597285000729755e-01
1.285314117014123569e+00,5.071387054875588218e-02,2.552547532199558322e-01,1.119850571232496872e-01
1.286981191095853960e+00,5.111533562771534978e-02,2.543927829991014522e-01,1.111103857464263989e-01
1.288648265177584351e+00,5.151523739493071158e-02,2.535088333028549523e-01,1.102357143696031105e-01
1.290315339259314520e+00,5.191355522267735584e-02,2.526030287209098946e-01,1.093610429927799332e-01
1.291982413341044911e+00,5.231026848323082346e-02,2.516754938429596189e-01,1.084863716159566449e-01
1.293649487422775302e+00,5.270535654886650268e-02,2.507263532586976873e-01,1.076117002391333705e-01
1.295316561504505692e+00,5.309879879185982338e-02,2.497557315578175785e-01,1.067370288623100821e-01
1.296983635586236083e+00,5.349057458448622931e-02,2.487637533300128267e-01,1.058623574854868077e-01
1.298650709667966474e+00,5.388066329902114343e-02,2.477505431649770218e-01,1.049876861086635194e-01
1.300317783749696865e+00,5.426904430774003030e-02,2.467162256524034203e-01,1.041130147318402310e-01
1.301984857831427256e+00,5.465569698291829898e-02,2.456609253819856953e-01,1.032383433550169427e-01
1.303651931913157647e+00,5.504060069683140016e-02,2.445847669434172977e-01,1.023636719781936544e-01
1.305319005994888037e+00,5.542373482175476374e-02,2.434878749263917619e-01,1.014890006013703661e-01
1.306986080076618428e+00,5.580507872996383345e-02,2.423703739206024832e-01,1.006143292245470777e-01
1.308653154158348819e+00,5.618461179373405306e-02,2.412323885157429959e-01,9.973965784772378940e-02
1.310320228240079210e+00,5.656231338534083164e-02,2.400740433015068898e-01,9.886498647090051495e-02
1.311987302321809601e+00,5.693816287705963375e-02,2.388954628675875325e-01,9.799031509407722662e-02
1.313654376403539992e+00,5.731213964116588927e-02,2.376967718036784305e-01,9.711564371725393829e-02
1.315321450485270383e+00,5.768422304993503502e-02,2.364780946994731459e-01,9.624097234043066385e-02
1.316988524567000773e+00,5.805439247564249394e-02,2.352395561446651573e-01,9.536630096360737552e-02
1.318655598648731164e+00,5.842262729056372367e-02,2.339812807289478880e-01,9.449162958678408719e-02
1.320322672730461555e+00,5.878890686697414714e-02,2.327033930420148999e-01,9.361695820996079886e-02
1.321989746812191946e+00,5.915321057714921504e-02,2.314060176735596719e-01,9.274228683313751054e-02
1.323656820893922337e+00,5.951551779336434339e-02,2.300892792132757658e-01,9.186761545631422221e-02
1.325323894975652728e+00,5.987580788789498981e-02,2.287533022508564939e-01,9.099294407949093388e-02
1.326990969057382896e+00,6.023406023301652867e-02,2.273982113759957235e-01,9.011827270266777046e-02
1.328658043139113287e+00,6.059025420100450782e-02,2.260241311783864615e-01,8.924360132584448213e-02
1.330325117220843678e+00,6.094436916413430161e-02,2.246311862477224364e-01,8.836892994902120768e-02
1.331992191302574069e+00,6.129638449468135381e-02,2.232195011736971269e-01,8.749425857219791935e-02
1.333659265384304460e+00,6.164627956492109428e-02,2.217892005460041227e-01,8.661958719537463103e-02
1.335326339466034851e+00,6.199403374712895987e-02,2.203404089543367361e-01,8.574491581855134270e-02
1.336993413547765241e+00,6.233962641358041512e-02,2.188732509883885846e-01,8.487024444172805437e-02
1.338660487629495632e+00,6.268303693655084829e-02,2.173878512378530914e-01,8.399557306490476605e-02
1.340327561711226023e+00,6.302424468831574478e-02,2.158843342924238740e-01,8.312090168808149160e-02
1.341994635792956414e+00,6.336322904115050669e-02,2.143628247417943000e-01,8.224623031125820327e-02
1.343661709874686805e+00,6.369996936733059167e-02,2.128234471756578761e-01,8.137155893443491494e-02
1.345328783956417196e+00,6.403444503913141572e-02,2.112663261837081641e-01,8.049688755761162662e-02
1.346995858038147587e+00,6.436663542882845035e-02,2.096915863556386705e-01,7.962221618078833829e-02
1.348662932119877977e+00,6.469651990869708380e-02,2.080993522811427354e-01,7.874754480396504996e-02
1.350330006201608368e+00,6.502407785101280147e-02,2.064897485499140317e-01,7.787287342714177552e-02
1.351997080283338759e+00,6.534928862805100547e-02,2.048628997516459271e-01,7.699820205031848719e-02
1.353664154365069150e+00,6.567213161208715344e-02,2.032189304760320392e-01,7.612353067349519886e-02
1.355331228446799541e+00,6.599258617539667526e-02,2.015579653127657633e-01,7.524885929667191053e-02
1.356998302528529932e+00,6.631063169025501469e-02,1.998801288515405783e-01,7.437418791984862221e-02
1.358665376610260322e+00,6.662624752893757385e-02,1.981855456820501016e-01,7.349951654302534776e-02
1.360332450691990713e+00,6.693941306371985200e-02,1.964743403939877009e-01,7.262484516620205943e-02
1.361999524773721104e+00,6.725010766687722352e-02,1.947466375770469105e-01,7.175017378937877111e-02
1.363666598855451273e+00,6.755831071068513216e-02,1.930025618209214588e-01,7.087550241255560768e-02
1.365333672937181664e+00,6.786400156741906331e-02,1.912422377153043807e-01,7.000083103573231935e-02
1.367000747018912055e+00,6.816715960935443297e-02,1.894657898498894044e-01,6.912615965890903102e-02
1.368667821100642445e+00,6.846776420876667102e-02,1.876733428143700366e-01,6.825148828208574270e-02
1.370334895182372836e+00,6.876579473793119346e-02,1.858650211984397838e-01,6.737681690526245437e-02
1.372001969264103227e+00,6.906123056912348568e-02,1.840409495917920690e-01,6.650214552843916604e-02
1.373669043345833618e+00,6.935405107461894980e-02,1.822012525841203989e-01,6.562747415161589160e-02
1.375336117427564009e+00,6.964423562669301571e-02,1.803460547651183910e-01,6.475280277479260327e-02
1.377003191509294400e+00,6.993176359762116878e-02,1.784754807244793573e-01,6.387813139796931494e-02
1.378670265591024791e+00,7.021661435967878340e-02,1.765896550518968877e-01,6.300346002114602662e-02
1.380337339672755181e+00,7.049876728514131718e-02,1.746887023370645164e-01,6.212878864432273829e-02
1.382004413754485572e+00,7.077820174628424166e-02,1.727727471696757222e-01,6.125411726749946384e-02
1.383671487836215963e+00,7.105489711538294506e-02,1.708419141394238727e-01,6.037944589067617551e-02
1.385338561917946354e+00,7.132883276471289891e-02,1.688963278360025855e-01,5.950477451385288719e-02
1.387005635999676745e+00,7.159998806654951919e-02,1.669361128491053392e-01,5.863010313702959886e-02
1.388672710081407136e+00,7.186834239316824968e-02,1.649613937684256404e-01,5.775543176020631053e-02
1.390339784163137526e+00,7.213387511684453413e-02,1.629722951836569123e-01,5.688076038338302221e-02
1.392006858244867917e+00,7.239656560985380240e-02,1.609689416844927168e-01,5.600608900655974776e-02
1.393673932326598308e+00,7.265639324447149827e-02,1.589514578606265327e-01,5.513141762973645943e-02
1.395341006408328699e+00,7.291333739297306549e-02,1.569199683017518665e-01,5.425674625291317110e-02
1.397008080490059090e+00,7.316737742763389230e-02,1.548745975975621414e-01,5.338207487608988278e-02
1.398675154571789259e+00,7.341849272072945021e-02,1.528154703377511969e-01,5.250740349926671935e-02
1.400342228653519649e+00,7.366666264453518298e-02,1.507427111120119290e-01,5.163273212244343102e-02
1.402009302735250040e+00,7.391186657132653437e-02,1.486564445100381771e-01,5.075806074562014270e-02
1.403676376816980431e+00,7.415408387337893426e-02,1.465567951215233644e-01,4.988338936879685437e-02
1.405343450898710822e+00,7.439329392296779864e-02,1.444438875361610808e-01,4.900871799197357992e-02
1.407010524980441213e+00,7.462947609236859903e-02,1.423178463436446939e-01,4.813404661515029159e-02
1.408677599062171604e+00,7.486260975385676530e-02,1.401787961336677379e-01,4.725937523832700327e-02
1.410344673143901995e+00,7.509267427970768571e-02,1.380268614959237750e-01,4.638470386150371494e-02
1.412011747225632385e+00,7.531964904219685952e-02,1.358621670201062559e-01,4.551003248468042661e-02
1.413678821307362776e+00,7.554351341359967498e-02,1.336848372959086595e-01,4.463536110785713829e-02
1.415345895389093167e+00,7.576424676619161747e-02,1.314949969130244645e-01,4.376068973103386384e-02
1.417012969470823558e+00,7.598182847224810299e-02,1.292927704611471773e-01,4.288601835421057551e-02
1.418680043552553949e+00,7.619623790404454755e-02,1.270782825299703322e-01,4.201134697738728718e-02
1.420347117634284340e+00,7.640745443385638103e-02,1.248516577091874080e-01,4.113667560056399886e-02
1.422014191716014730e+00,7.661545743395910268e-02,1.226130205884918417e-01,4.026200422374071053e-02
1.423681265797745121e+00,7.682022627662808689e-02,1.203624957575772647e-01,3.938733284691743608e-02
1.425348339879475512e+00,7.702174033413881904e-02,1.181002078061369753e-01,3.851266147009414775e-02
1.427015413961205903e+00,7.721997897876667349e-02,1.158262813238646327e-01,3.763799009327085943e-02
1.428682488042936294e+00,7.741492158278714952e-02,1.135408409004536046e-01,3.676331871644757110e-02
1.430349562124666685e+00,7.760654751847567701e-02,1.112440111255975361e-01,3.588864733962428277e-02
1.432016636206397076e+00,7.779483615810764419e-02,1.089359165889897951e-01,3.501397596280100832e-02
1.433683710288127466e+00,7.797976687395852258e-02,1.066166818803238880e-01,3.413930458597772000e-02
1.435350784369857635e+00,7.816131903830372818e-02,1.042864315892937377e-01,3.326463320915454269e-02
1.437017858451588026e+00,7.833947202341873250e-02,1.019452903055920040e-01,3.238996183233125437e-02
1.438684932533318417e+00,7.851420520157897931e-02,9.959338261891267918e-02,3.151529045550797992e-02
1.440352006615048808e+00,7.868549794505984296e-02,9.723083311894922809e-02,3.064061907868469159e-02
1.442019080696779199e+00,7.885332962613682273e-02,9.485776639539506006e-02,2.976594770186140326e-02
1.443686154778509589e+00,7.901767961708533461e-02,9.247430703794366769e-02,2.889127632503811494e-02
1.445353228860239980e+00,7.917852729018080848e-02,9.008057963628865461e-02,2.801660494821482661e-02
1.447020302941970371e+00,7.933585201769867423e-02,8.767670878012354119e-02,2.714193357139155216e-02
1.448687377023700762e+00,7.948963317191438949e-02,8.526281905914163961e-02,2.626726219456826383e-02
1.450354451105431153e+00,7.963985012510335637e-02,8.283903506303653963e-02,2.539259081774497551e-02
1.452021525187161544e+00,7.978648224954107415e-02,8.040548138150166446e-02,2.451791944092168718e-02
1.453688599268891934e+00,7.992950891750291720e-02,7.796228260423071488e-02,2.364324806409839885e-02
1.455355673350622325e+00,8.006890950126435702e-02,7.550956332091701695e-02,2.276857668727511053e-02
1.457022747432352716e+00,8.020466337310080962e-02,7.304744812125406328e-02,2.189390531045182220e-02
1.458689821514083107e+00,8.033674990528774651e-02,7.057606159493536035e-02,2.101923393362853387e-02
1.460356895595813498e+00,8.046514847010055593e-02,6.809552833165449792e-02,2.014456255680527330e-02
1.462023969677543889e+00,8.058983843981470940e-02,6.560597292110481593e-02,1.926989117998198497e-02
1.463691043759274280e+00,8.071079918670563680e-02,6.310751995297989025e-02,1.839521980315869665e-02
1.465358117841004670e+00,8.082801008304878188e-02,6.060029401697328288e-02,1.752054842633540832e-02
1.467025191922735061e+00,8.094145050111956063e-02,5.808441970277847255e-02,1.664587704951211999e-02
1.468692266004465452e+00,8.105109981319341683e-02,5.556002160008877144e-02,1.577120567268883167e-02
1.470359340086195843e+00,8.115693739154578035e-02,5.302722429859781095e-02,1.489653429586554334e-02
1.472026414167926012e+00,8.125894260845210881e-02,5.048615238799947225e-02,1.402186291904236604e-02
1.473693488249656403e+00,8.135709483618784599e-02,4.793693045798649854e-02,1.314719154221907771e-02
1.475360562331386793e+00,8.145137344702840787e-02,4.537968309825274327e-02,1.227252016539581714e-02
1.477027636413117184e+00,8.154175781324922434e-02,4.281453489849167127e-02,1.139784878857252881e-02
1.478694710494847575e+00,8.162822730712575303e-02,4.024161044839681678e-02,1.052317741174924048e-02
1.480361784576577966e+00,8.171076130093343770e-02,3.766103433766160302e-02,9.648506034925952157e-03
1.482028858658308357e+00,8.178933916694768047e-02,3.507293115597961974e-02,8.773834658102663830e-03
1.483695932740038748e+00,8.186394027744392510e-02,3.247742549304437343e-02,7.899163281279375504e-03
1.485363006821769138e+00,8.193454400469765697e-02,2.987464193854919015e-02,7.024491904456087177e-03
1.487030080903499529e+00,8.200112972098425046e-02,2.726470508218779842e-02,6.149820527632798850e-03
1.488697154985229920e+00,8.206367679857917707e-02,2.464773951365356597e-02,5.275149150809510523e-03
1.490364229066960311e+00,8.212216460975785282e-02,2.202386982263992987e-02,4.400477773986222196e-03
1.492031303148690702e+00,8.217657252679573532e-02,1.939322059884041050e-02,3.525806397162961625e-03
1.493698377230421093e+00,8.222687992196826834e-02,1.675591643194856983e-02,2.651135020339673298e-03
1.495365451312151484e+00,8.227306616755086788e-02,1.411208191165799763e-02,1.776463643516384971e-03
1.497032525393881874e+00,8.231511063581896381e-02,1.146184162766193670e-02,9.017922666930966447e-04
1.498699599475612265e+00,8.235299269904799990e-02,8.805320169654060058e-03,2.712088986980831784e-05
1.500366673557342656e+00,8.238669172951344766e-02,6.142642127327693768e-03,-8.475504869534800090e-04
1.502033747639073047e+00,8.241618709949069532e-02,3.473932090376607995e-03,-1.722221863776768336e-03
1.503700821720803438e+00,8.244145818125520053e-02,7.993146484939761542e-04,-2.596893240600056663e-03
1.505367895802533829e+00,8.246248434708242092e-02,-1.881085608626403838e-03,-3.471564617423344989e-03
1.507034969884264219e+00,8.247924496924773086e-02,-4.567144091291330810e-03,-4.346235994246633316e-03
1.508702043965994388e+00,8.249171942002664348e-02,-7.258736209806659900e-03,-5.220907371069782865e-03
1.510369118047724779e+00,8.249988707169453317e-02,-9.955737374479856072e-03,-6.095578747893071192e-03
1.512036192129455170e+00,8.250372729652688530e-02,-1.265802299561692712e-02,-6.970250124716359519e-03
1.513703266211185561e+00,8.250321946679911589e-02,-1.536546848352435268e-02,-7.844921501539647846e-03
1.515370340292915952e+00,8.249834295478665480e-02,-1.807794924850883445e-02,-8.719592878362936172e-03
1.517037414374646342e+00,8.248907713276495968e-02,-2.079534070087671327e-02,-9.594264255186224499e-03
1.518704488456376733e+00,8.247540137300941876e-02,-2.351751825093445492e-02,-1.046893563200951283e-02
1.520371562538107124e+00,8.245729504779553132e-02,-2.624435730898874719e-02,-1.134360700883280115e-02
1.522038636619837515e+00,8.243473752939869947e-02,-2.897573328534597259e-02,-1.221827838565608948e-02
1.523705710701567906e+00,8.240770819009436698e-02,-3.171152159031259687e-02,-1.309294976247937781e-02
1.525372784783298297e+00,8.237618640215796373e-02,-3.445159763419528010e-02,-1.396762113930263838e-02
1.527039858865028688e+00,8.234015153786496122e-02,-3.719583682730032148e-02,-1.484229251612592670e-02
1.528706932946759078e+00,8.229958296949074770e-02,-3.994411457993449210e-02,-1.571696389294921503e-02
1.530374007028489469e+00,8.225446006931078080e-02,-4.269630630240403568e-02,-1.659163526977250336e-02
1.532041081110219860e+00,8.220476220960050429e-02,-4.545228740501555675e-02,-1.746630664659579169e-02
1.533708155191950251e+00,8.215046876263534803e-02,-4.821193329807563210e-02,-1.834097802341908001e-02
1.535375229273680642e+00,8.209155910069074191e-02,-5.097511939189064423e-02,-1.921564940024236834e-02
1.537042303355411033e+00,8.202801259604214357e-02,-5.374172109676725317e-02,-2.009032077706565667e-02
1.538709377437141423e+00,8.195980862096495512e-02,-5.651161382301175817e-02,-2.096499215388894499e-02
1.540376451518871814e+00,8.188692654773466195e-02,-5.928467298093090254e-02,-2.183966353071223332e-02
1.542043525600602205e+00,8.180934574862666619e-02,-6.206077398083095775e-02,-2.271433490753552165e-02
1.543710599682332374e+00,8.172704559591642548e-02,-6.483979223301827854e-02,-2.358900628435867119e-02
1.545377673764062765e+00,8.164000546187934193e-02,-6.762160314779991355e-02,-2.446367766118195952e-02
