time,position,velocity,torque
1.684353828430175781e+00,6.849011978331986938e-02,-9.780219780219781001e-01,-2.681318681318671793e-01
1.686354160308837891e+00,6.557564660104731047e-02,-6.483516483516496010e-01,-2.417582417582408993e-01
1.688354492187500000e+00,6.557564660104731047e-02,-5.824175824175839011e-01,-2.329670329670321394e-01
1.690355062484741211e+00,6.266117341878896241e-02,-1.043956043956043800e+00,-2.065934065934058594e-01
1.692355394363403320e+00,6.266117341878896241e-02,-5.824175824175839011e-01,-1.978021978021970995e-01
1.694355964660644531e+00,6.266117341878896241e-02,-6.483516483516496010e-01,-2.065934065934058594e-01
1.696356296539306641e+00,5.974670023651640349e-02,-9.780219780219781001e-01,-1.890109890109883395e-01
1.698356628417968750e+00,5.974670023651640349e-02,-5.164835164835182013e-01,-1.802197802197795795e-01
1.700356960296630859e+00,5.683222705424384458e-02,-4.505494505494525015e-01,-1.538461538461532996e-01
1.702357292175292969e+00,5.683222705424384458e-02,-9.120879120879124002e-01,-1.362637362637357796e-01
1.704357624053955078e+00,5.391775387197128566e-02,-5.824175824175839011e-01,-1.186813186813182597e-01
1.706357955932617188e+00,5.391775387197128566e-02,-6.483516483516496010e-01,-1.274725274725270197e-01
1.708358287811279297e+00,5.100328068971293760e-02,-6.483516483516496010e-01,-1.098901098901094997e-01
1.710358858108520508e+00,5.100328068971293760e-02,-6.483516483516496010e-01,-1.186813186813182597e-01
1.712359189987182617e+00,4.808880750744037869e-02,-5.824175824175839011e-01,-1.274725274725270197e-01
1.714359521865844727e+00,4.808880750744037869e-02,-7.142857142857153008e-01,-1.098901098901094997e-01
1.716360092163085938e+00,4.517433432516781977e-02,-6.483516483516496010e-01,-1.186813186813182597e-01
1.718360424041748047e+00,4.517433432516781977e-02,-7.142857142857153008e-01,-1.362637362637357796e-01
1.720360755920410156e+00,4.225986114289526085e-02,-1.087912087912087600e+00,-1.538461538461532996e-01
1.722361087799072266e+00,4.225986114289526085e-02,-5.164835164835182013e-01,-1.626373626373620596e-01
1.724361658096313477e+00,4.225986114289526085e-02,-5.824175824175839011e-01,-1.890109890109883395e-01
1.726361989974975586e+00,3.934538796063691279e-02,-9.120879120879124002e-01,-1.890109890109883395e-01
